timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-08-02 23:00:00+00:00,11.285714285714286,6.049299081166585,6.853660265604655,9.221025784810385,23,214
2023-08-03 00:00:00+00:00,10.385714285714286,6.853660265604655,9.221025784810385,12.467911958694458,0,215
2023-08-03 01:00:00+00:00,11.128571428571428,9.221025784810385,12.467911958694458,15.953410466512045,1,215
2023-08-03 02:00:00+00:00,11.171428571428573,12.467911958694458,15.953410466512045,19.78038096427917,2,215
2023-08-03 03:00:00+00:00,11.171428571428573,15.953410466512045,19.78038096427917,23.696721235911053,3,215
2023-08-03 04:00:00+00:00,10.27142857142857,19.78038096427917,23.696721235911053,27.831193327903748,4,215
2023-08-03 05:00:00+00:00,11.671428571428569,23.696721235911053,27.831193327903748,31.45761239528656,5,215
2023-08-03 06:00:00+00:00,8.77142857142857,27.831193327903748,31.45761239528656,34.559212843577065,6,215
2023-08-03 07:00:00+00:00,9.514285714285716,31.45761239528656,34.559212843577065,38.50301202138265,7,215
2023-08-03 08:00:00+00:00,8.914285714285715,34.559212843577065,38.50301202138265,42.3173033396403,8,215
2023-08-03 09:00:00+00:00,9.914285714285713,38.50301202138265,42.3173033396403,44.60957050323486,9,215
2023-08-03 10:00:00+00:00,8.642857142857142,42.3173033396403,44.60957050323486,47.2266317208608,10,215
2023-08-03 11:00:00+00:00,7.042857142857144,44.60957050323486,47.2266317208608,41.924231926600136,11,215
2023-08-03 12:00:00+00:00,7.3999999999999995,50.92947288354238,45.50526428222656,26.91899613539378,12,215
2023-08-03 13:00:00+00:00,9.828571428571427,45.50526428222656,26.91899613539378,18.609931310017902,13,215
2023-08-03 14:00:00+00:00,13.099999999999998,26.91899613539378,18.609931310017902,14.245636065800984,14,215
2023-08-03 15:00:00+00:00,12.671428571428573,18.609931310017902,14.245636065800984,12.189844528834024,15,215
2023-08-03 16:00:00+00:00,15.85714285714286,14.245636065800984,12.189844528834024,11.557318449020386,16,215
2023-08-03 17:00:00+00:00,15.242857142857144,12.189844528834024,11.557318449020386,11.112699111302694,17,215
2023-08-03 18:00:00+00:00,14.271428571428574,11.557318449020386,11.112699111302694,10.622856934865316,18,215
2023-08-03 19:00:00+00:00,12.72857142857143,11.112699111302694,10.622856934865316,10.477526982625326,19,215
2023-08-03 20:00:00+00:00,12.942857142857145,10.622856934865316,10.477526982625326,10.115110913912456,20,215
2023-08-03 21:00:00+00:00,11.657142857142857,10.477526982625326,10.115110913912456,10.063008626302084,21,215
2023-08-03 22:00:00+00:00,11.014285714285714,10.115110913912456,10.063008626302084,10.31377617518107,22,215
2023-08-03 23:00:00+00:00,12.385714285714286,10.063008626302084,10.31377617518107,12.216224114100138,23,215
2023-08-04 00:00:00+00:00,10.028571428571428,10.31377617518107,12.216224114100138,15.216795047124227,0,216
2023-08-04 01:00:00+00:00,8.942857142857145,12.216224114100138,15.216795047124227,19.70469315846761,1,216
2023-08-04 02:00:00+00:00,7.828571428571428,15.216795047124227,19.70469315846761,25.59476637840271,2,216
2023-08-04 03:00:00+00:00,7.614285714285714,19.70469315846761,25.59476637840271,33.02948077519735,3,216
2023-08-04 04:00:00+00:00,10.542857142857143,25.59476637840271,33.02948077519735,40.948862075805664,4,216
2023-08-04 05:00:00+00:00,9.285714285714286,33.02948077519735,40.948862075805664,48.74627463022868,5,216
2023-08-04 06:00:00+00:00,8.671428571428573,40.948862075805664,48.74627463022868,55.43542444705963,6,216
2023-08-04 07:00:00+00:00,8.6,48.74627463022868,55.43542444705963,61.28232308228811,7,216
2023-08-04 08:00:00+00:00,11.114285714285714,55.43542444705963,61.28232308228811,66.60227807362874,8,216
2023-08-04 09:00:00+00:00,9.77142857142857,61.28232308228811,66.60227807362874,69.80390743414561,9,216
2023-08-04 10:00:00+00:00,8.014285714285714,66.60227807362874,69.80390743414561,71.62685322761536,10,216
2023-08-04 11:00:00+00:00,7.799999999999999,69.80390743414561,71.62685322761536,69.37769254048665,11,216
2023-08-04 12:00:00+00:00,8.514285714285714,49.77005545298258,44.98044033845266,32.48992093404134,12,216
2023-08-04 13:00:00+00:00,11.033333333333333,44.98044033845266,32.48992093404134,21.80195013682048,13,216
2023-08-04 14:00:00+00:00,12.285714285714286,32.48992093404134,21.80195013682048,15.245652596155802,14,216
2023-08-04 15:00:00+00:00,11.3,21.80195013682048,15.245652596155802,12.41219973564148,15,216
2023-08-04 16:00:00+00:00,12.5,15.245652596155802,12.41219973564148,11.310475667317707,16,216
2023-08-04 17:00:00+00:00,13.399999999999999,12.41219973564148,11.310475667317707,10.841472625732422,17,216
2023-08-04 18:00:00+00:00,14.949999999999998,11.310475667317707,10.841472625732422,10.732754429181416,18,216
2023-08-04 19:00:00+00:00,14.166666666666666,10.841472625732422,10.732754429181416,10.865397175153095,19,216
2023-08-04 20:00:00+00:00,14.100000000000003,10.732754429181416,10.865397175153095,10.8963991800944,20,216
2023-08-04 21:00:00+00:00,15.185714285714285,10.865397175153095,10.8963991800944,10.954770723978678,21,216
2023-08-04 22:00:00+00:00,15.714285714285717,10.8963991800944,10.954770723978678,11.667781194051107,22,216
2023-08-04 23:00:00+00:00,16.02857142857143,10.954770723978678,11.667781194051107,13.690895080566406,23,216
2023-08-05 00:00:00+00:00,14.585714285714285,11.667781194051107,13.690895080566406,18.372127056121823,0,217
2023-08-05 01:00:00+00:00,10.22857142857143,13.690895080566406,18.372127056121823,24.709481557210285,1,217
2023-08-05 02:00:00+00:00,12.357142857142858,18.372127056121823,24.709481557210285,32.11501741409302,2,217
2023-08-05 03:00:00+00:00,10.885714285714284,24.709481557210285,32.11501741409302,40.48511823018392,3,217
2023-08-05 04:00:00+00:00,11.571428571428571,32.11501741409302,40.48511823018392,48.17488074302673,4,217
2023-08-05 05:00:00+00:00,11.257142857142858,40.48511823018392,48.17488074302673,55.48470791180929,5,217
2023-08-05 06:00:00+00:00,10.4,48.17488074302673,55.48470791180929,61.45576159159342,6,217
2023-08-05 07:00:00+00:00,10.557142857142859,55.48470791180929,61.45576159159342,63.927133878072105,7,217
2023-08-05 08:00:00+00:00,11.614285714285712,61.45576159159342,63.927133878072105,62.7469646135966,8,217
2023-08-05 09:00:00+00:00,10.085714285714285,63.927133878072105,62.7469646135966,60.78028281529745,9,217
2023-08-05 10:00:00+00:00,10.085714285714287,62.7469646135966,60.78028281529745,59.36782836914063,10,217
2023-08-05 11:00:00+00:00,10.87142857142857,60.78028281529745,59.36782836914063,56.61108342806498,11,217
2023-08-05 12:00:00+00:00,10.700000000000001,57.715022563934326,56.079468409220375,42.63478803634644,12,217
2023-08-05 13:00:00+00:00,10.042857142857144,56.079468409220375,42.63478803634644,32.14367135365804,13,217
2023-08-05 14:00:00+00:00,14.328571428571427,42.63478803634644,32.14367135365804,22.220240275065105,14,217
2023-08-05 15:00:00+00:00,14.642857142857142,32.14367135365804,22.220240275065105,18.017147064208984,15,217
2023-08-05 16:00:00+00:00,15.214285714285712,22.220240275065105,18.017147064208984,15.776589711507162,16,217
2023-08-05 17:00:00+00:00,16.914285714285715,18.017147064208984,15.776589711507162,15.421199162801107,17,217
2023-08-05 18:00:00+00:00,17.257142857142856,15.776589711507162,15.421199162801107,15.149871826171877,18,217
2023-08-05 19:00:00+00:00,16.557142857142857,15.421199162801107,15.149871826171877,14.635728200276692,19,217
2023-08-05 20:00:00+00:00,19.357142857142858,15.149871826171877,14.635728200276692,13.950090646743774,20,217
2023-08-05 21:00:00+00:00,18.442857142857143,14.635728200276692,13.950090646743774,13.622809727986654,21,217
2023-08-05 22:00:00+00:00,18.442857142857147,13.950090646743774,13.622809727986654,14.303501764933268,22,217
2023-08-05 23:00:00+00:00,18.357142857142858,13.622809727986654,14.303501764933268,16.24302800496419,23,217
2023-08-06 00:00:00+00:00,19.542857142857144,14.303501764933268,16.24302800496419,20.17804527282715,0,218
2023-08-06 01:00:00+00:00,14.342857142857143,16.24302800496419,20.17804527282715,24.201736132303875,1,218
2023-08-06 02:00:00+00:00,13.942857142857145,20.17804527282715,24.201736132303875,30.889569918314617,2,218
2023-08-06 03:00:00+00:00,13.342857142857143,24.201736132303875,30.889569918314617,38.69243582089742,3,218
2023-08-06 04:00:00+00:00,13.571428571428571,30.889569918314617,38.69243582089742,47.64168604214986,4,218
2023-08-06 05:00:00+00:00,12.200000000000001,38.69243582089742,47.64168604214986,54.89774576822917,5,218
2023-08-06 06:00:00+00:00,11.757142857142854,47.64168604214986,54.89774576822917,60.98382552464803,6,218
2023-08-06 07:00:00+00:00,11.257142857142858,54.89774576822917,60.98382552464803,66.29730463027954,7,218
2023-08-06 08:00:00+00:00,12.028571428571427,60.98382552464803,66.29730463027954,71.20231119791667,8,218
2023-08-06 09:00:00+00:00,10.700000000000001,66.29730463027954,71.20231119791667,75.2100100517273,9,218
2023-08-06 10:00:00+00:00,10.814285714285715,71.20231119791667,75.2100100517273,79.95279947916667,10,218
2023-08-06 11:00:00+00:00,10.357142857142858,75.2100100517273,79.95279947916667,75.52449560165405,11,218
2023-08-06 12:00:00+00:00,11.757142857142856,60.621467192967735,61.72820051511129,44.602135022481285,12,218
2023-08-06 13:00:00+00:00,11.142857142857142,61.72820051511129,44.602135022481285,28.42486302057902,13,218
2023-08-06 14:00:00+00:00,15.242857142857142,44.602135022481285,28.42486302057902,22.68057791392009,14,218
2023-08-06 15:00:00+00:00,15.085714285714287,28.42486302057902,22.68057791392009,19.642502148946125,15,218
2023-08-06 16:00:00+00:00,15.657142857142858,22.68057791392009,19.642502148946125,18.299043655395508,16,218
2023-08-06 17:00:00+00:00,19.32857142857143,19.642502148946125,18.299043655395508,17.447736422220867,17,218
2023-08-06 18:00:00+00:00,18.557142857142857,18.299043655395508,17.447736422220867,17.296481211980183,18,218
2023-08-06 19:00:00+00:00,19.61428571428571,17.447736422220867,17.296481211980183,17.09808365503947,19,218
2023-08-06 20:00:00+00:00,20.085714285714285,17.296481211980183,17.09808365503947,16.99029779434204,20,218
2023-08-06 21:00:00+00:00,17.871428571428574,17.09808365503947,16.99029779434204,16.80752118428548,21,218
2023-08-06 22:00:00+00:00,15.242857142857144,16.99029779434204,16.80752118428548,17.150978883107502,22,218
2023-08-06 23:00:00+00:00,15.371428571428572,16.80752118428548,17.150978883107502,18.88759144147237,23,218
2023-08-07 00:00:00+00:00,14.828571428571427,17.150978883107502,18.88759144147237,22.7664057413737,0,219
2023-08-07 01:00:00+00:00,14.014285714285716,18.88759144147237,22.7664057413737,29.63648748397827,1,219
2023-08-07 02:00:00+00:00,14.285714285714288,22.7664057413737,29.63648748397827,36.647024154663086,2,219
2023-08-07 03:00:00+00:00,14.714285714285714,29.63648748397827,36.647024154663086,43.544227600097656,3,219
2023-08-07 04:00:00+00:00,15.1,36.647024154663086,43.544227600097656,50.25736769040426,4,219
2023-08-07 05:00:00+00:00,15.414285714285715,43.544227600097656,50.25736769040426,56.66732279459635,5,219
2023-08-07 06:00:00+00:00,15.328571428571427,50.25736769040426,56.66732279459635,63.01095239321391,6,219
2023-08-07 07:00:00+00:00,16.485714285714288,56.66732279459635,63.01095239321391,69.58278640111287,7,219
2023-08-07 08:00:00+00:00,14.142857142857142,63.01095239321391,69.58278640111287,76.4464095433553,8,219
2023-08-07 09:00:00+00:00,15.428571428571429,69.58278640111287,76.4464095433553,83.4345703125,9,219
2023-08-07 10:00:00+00:00,17.271428571428572,76.4464095433553,83.4345703125,91.37540054321288,10,219
2023-08-07 11:00:00+00:00,17.728571428571428,83.4345703125,91.37540054321288,77.65481058756511,11,219
2023-08-07 12:00:00+00:00,14.814285714285715,64.67034880320232,53.79810587565104,25.44432457288106,12,219
2023-08-07 13:00:00+00:00,19.800000000000004,53.79810587565104,25.44432457288106,18.411274592081707,13,219
2023-08-07 14:00:00+00:00,22.6,25.44432457288106,18.411274592081707,16.20319938659668,14,219
2023-08-07 15:00:00+00:00,21.77142857142857,18.411274592081707,16.20319938659668,14.954408009847006,15,219
2023-08-07 16:00:00+00:00,22.042857142857144,16.20319938659668,14.954408009847006,14.086914618810018,16,219
2023-08-07 17:00:00+00:00,19.128571428571426,14.954408009847006,14.086914618810018,13.481278737386068,17,219
2023-08-07 18:00:00+00:00,18.25714285714286,14.086914618810018,13.481278737386068,12.63519287109375,18,219
2023-08-07 19:00:00+00:00,13.171428571428573,13.481278737386068,12.63519287109375,11.761337598164875,19,219
2023-08-07 20:00:00+00:00,13.5,12.63519287109375,11.761337598164875,11.420907338460289,20,219
2023-08-07 21:00:00+00:00,11.52857142857143,11.761337598164875,11.420907338460289,11.398717562357584,21,219
2023-08-07 22:00:00+00:00,11.857142857142858,11.420907338460289,11.398717562357584,11.77216657002767,22,219
2023-08-07 23:00:00+00:00,10.42857142857143,11.398717562357584,11.77216657002767,13.872396469116213,23,219
2023-08-08 00:00:00+00:00,9.171428571428569,11.77216657002767,13.872396469116213,17.355332056681316,0,220
2023-08-08 01:00:00+00:00,8.885714285714286,13.872396469116213,17.355332056681316,21.33469311396281,1,220
2023-08-08 02:00:00+00:00,10.314285714285715,17.355332056681316,21.33469311396281,25.46738704045613,2,220
2023-08-08 03:00:00+00:00,12.214285714285712,21.33469311396281,25.46738704045613,29.68056885401408,3,220
2023-08-08 04:00:00+00:00,11.685714285714285,25.46738704045613,29.68056885401408,33.7166961034139,4,220
2023-08-08 05:00:00+00:00,11.4,29.68056885401408,33.7166961034139,37.22856259346008,5,220
2023-08-08 06:00:00+00:00,10.0,33.7166961034139,37.22856259346008,40.29991849263509,6,220
2023-08-08 07:00:00+00:00,10.257142857142856,37.22856259346008,40.29991849263509,42.922122955322266,7,220
2023-08-08 08:00:00+00:00,9.785714285714286,40.29991849263509,42.922122955322266,44.89362637201945,8,220
2023-08-08 09:00:00+00:00,11.8,42.922122955322266,44.89362637201945,46.37989060084025,9,220
2023-08-08 10:00:00+00:00,10.185714285714285,44.89362637201945,46.37989060084025,47.678921699523926,10,220
2023-08-08 11:00:00+00:00,8.885714285714286,46.37989060084025,47.678921699523926,38.0217866897583,11,220
2023-08-08 12:00:00+00:00,8.785714285714286,40.58824364344279,34.040406703948975,23.485043048858643,12,220
2023-08-08 13:00:00+00:00,9.6,34.040406703948975,23.485043048858643,21.13200314839681,13,220
2023-08-08 14:00:00+00:00,12.714285714285712,23.485043048858643,21.13200314839681,19.829046487808228,14,220
2023-08-08 15:00:00+00:00,12.542857142857144,21.13200314839681,19.829046487808228,18.42091051737468,15,220
2023-08-08 16:00:00+00:00,11.77142857142857,19.829046487808228,18.42091051737468,17.22138849894206,16,220
2023-08-08 17:00:00+00:00,11.299999999999999,18.42091051737468,17.22138849894206,15.77464191118876,17,220
2023-08-08 18:00:00+00:00,10.200000000000001,17.22138849894206,15.77464191118876,14.874849319458008,18,220
2023-08-08 19:00:00+00:00,10.700000000000001,15.77464191118876,14.874849319458008,14.22093931833903,19,220
2023-08-08 20:00:00+00:00,7.8428571428571425,14.874849319458008,14.22093931833903,14.16334056854248,20,220
2023-08-08 21:00:00+00:00,8.414285714285715,14.22093931833903,14.16334056854248,14.43909231821696,21,220
2023-08-08 22:00:00+00:00,8.142857142857142,14.16334056854248,14.43909231821696,15.084672212600708,22,220
2023-08-08 23:00:00+00:00,9.085714285714285,14.43909231821696,15.084672212600708,17.187283833821613,23,220
2023-08-09 00:00:00+00:00,7.057142857142857,15.084672212600708,17.187283833821613,21.42661515871684,0,221
2023-08-09 01:00:00+00:00,7.2714285714285705,17.187283833821613,21.42661515871684,26.539474487304688,1,221
2023-08-09 02:00:00+00:00,9.771428571428572,21.42661515871684,26.539474487304688,31.42341685295105,2,221
2023-08-09 03:00:00+00:00,9.342857142857142,26.539474487304688,31.42341685295105,36.039450327555336,3,221
2023-08-09 04:00:00+00:00,9.299999999999999,31.42341685295105,36.039450327555336,40.30594952901205,4,221
2023-08-09 05:00:00+00:00,10.771428571428572,36.039450327555336,40.30594952901205,43.870836893717446,5,221
2023-08-09 06:00:00+00:00,10.928571428571429,40.30594952901205,43.870836893717446,46.98569488525391,6,221
2023-08-09 07:00:00+00:00,11.328571428571427,43.870836893717446,46.98569488525391,49.8738759358724,7,221
2023-08-09 08:00:00+00:00,14.071428571428571,46.98569488525391,49.8738759358724,52.472630182902016,8,221
2023-08-09 09:00:00+00:00,9.2,49.8738759358724,52.472630182902016,54.51350943247477,9,221
2023-08-09 10:00:00+00:00,10.757142857142856,52.472630182902016,54.51350943247477,55.50991868972778,10,221
2023-08-09 11:00:00+00:00,10.557142857142855,54.51350943247477,55.50991868972778,37.48379898071289,11,221
2023-08-09 12:00:00+00:00,11.22857142857143,50.52096843719482,32.83188796043396,19.665110031763717,12,221
2023-08-09 13:00:00+00:00,11.37142857142857,32.83188796043396,19.665110031763717,15.066294511159262,13,221
2023-08-09 14:00:00+00:00,12.671428571428573,19.665110031763717,15.066294511159262,12.888504028320312,14,221
2023-08-09 15:00:00+00:00,11.4,15.066294511159262,12.888504028320312,11.223990122477211,15,221
2023-08-09 16:00:00+00:00,11.12857142857143,12.888504028320312,11.223990122477211,9.88143253326416,16,221
2023-08-09 17:00:00+00:00,11.316666666666665,11.223990122477211,9.88143253326416,9.024915933609009,17,221
2023-08-09 18:00:00+00:00,11.316666666666668,9.88143253326416,9.024915933609009,8.547175725301107,18,221
2023-08-09 19:00:00+00:00,12.216666666666667,9.024915933609009,8.547175725301107,8.354814926783243,19,221
2023-08-09 20:00:00+00:00,12.299999999999999,8.547175725301107,8.354814926783243,8.273013353347778,20,221
2023-08-09 21:00:00+00:00,11.542857142857143,8.354814926783243,8.273013353347778,8.415690223375956,21,221
2023-08-09 22:00:00+00:00,11.77142857142857,8.273013353347778,8.415690223375956,8.985793431599935,22,221
2023-08-09 23:00:00+00:00,12.571428571428571,8.415690223375956,8.985793431599935,10.897306442260742,23,221
2023-08-10 00:00:00+00:00,11.028571428571427,8.985793431599935,10.897306442260742,14.778004964192707,0,222
2023-08-10 01:00:00+00:00,9.885714285714286,10.897306442260742,14.778004964192707,18.71959924697876,1,222
2023-08-10 02:00:00+00:00,8.1,14.778004964192707,18.71959924697876,22.291943947474163,2,222
2023-08-10 03:00:00+00:00,9.442857142857141,18.71959924697876,22.291943947474163,25.5458246866862,3,222
2023-08-10 04:00:00+00:00,8.471428571428572,22.291943947474163,25.5458246866862,28.897383371988933,4,222
2023-08-10 05:00:00+00:00,8.700000000000001,25.5458246866862,28.897383371988933,31.55922508239746,5,222
2023-08-10 06:00:00+00:00,8.385714285714286,28.897383371988933,31.55922508239746,33.9377072652181,6,222
2023-08-10 07:00:00+00:00,7.614285714285714,31.55922508239746,33.9377072652181,36.11296844482422,7,222
2023-08-10 08:00:00+00:00,7.071428571428571,33.9377072652181,36.11296844482422,38.16480493545532,8,222
2023-08-10 09:00:00+00:00,7.1,36.11296844482422,38.16480493545532,40.11870511372884,9,222
2023-08-10 10:00:00+00:00,7.442857142857143,38.16480493545532,40.11870511372884,40.4101273616155,10,222
2023-08-10 11:00:00+00:00,8.857142857142858,40.11870511372884,40.4101273616155,26.942437807718917,11,222
2023-08-10 12:00:00+00:00,7.657142857142858,23.315956155459087,19.1090927918752,14.425023237864176,12,222
2023-08-10 13:00:00+00:00,9.985714285714286,19.1090927918752,14.425023237864176,11.912409464518229,13,222
2023-08-10 14:00:00+00:00,11.0,14.425023237864176,11.912409464518229,10.425647417704264,14,222
2023-08-10 15:00:00+00:00,8.142857142857142,11.912409464518229,10.425647417704264,9.45296827952067,15,222
2023-08-10 16:00:00+00:00,8.785714285714286,10.425647417704264,9.45296827952067,8.885469953219095,16,222
2023-08-10 17:00:00+00:00,8.9,9.45296827952067,8.885469953219095,8.535835067431131,17,222
2023-08-10 18:00:00+00:00,7.471428571428572,8.885469953219095,8.535835067431131,8.256942749023438,18,222
2023-08-10 19:00:00+00:00,8.871428571428572,8.535835067431131,8.256942749023438,7.988277037938436,19,222
2023-08-10 20:00:00+00:00,9.485714285714284,8.256942749023438,7.988277037938436,7.762576738993327,20,222
2023-08-10 21:00:00+00:00,9.785714285714286,7.988277037938436,7.762576738993327,7.656969706217448,21,222
2023-08-10 22:00:00+00:00,8.285714285714285,7.762576738993327,7.656969706217448,7.84920875231425,22,222
2023-08-10 23:00:00+00:00,6.014285714285713,7.656969706217448,7.84920875231425,8.962018847465515,23,222
2023-08-11 00:00:00+00:00,5.914285714285713,7.84920875231425,8.962018847465515,11.534003814061483,0,223
2023-08-11 01:00:00+00:00,5.928571428571429,8.962018847465515,11.534003814061483,14.26185099283854,1,223
2023-08-11 02:00:00+00:00,5.3999999999999995,11.534003814061483,14.26185099283854,16.54693579673767,2,223
2023-08-11 03:00:00+00:00,5.042857142857144,14.26185099283854,16.54693579673767,19.057082494099934,3,223
2023-08-11 04:00:00+00:00,5.314285714285715,16.54693579673767,19.057082494099934,21.85674198468526,4,223
2023-08-11 05:00:00+00:00,6.414285714285714,19.057082494099934,21.85674198468526,24.27591180801392,5,223
2023-08-11 06:00:00+00:00,4.8999999999999995,21.85674198468526,24.27591180801392,26.400143067042038,6,223
2023-08-11 07:00:00+00:00,4.628571428571428,24.27591180801392,26.400143067042038,26.128534078598022,7,223
2023-08-11 08:00:00+00:00,4.942857142857142,26.400143067042038,26.128534078598022,24.852745215098064,8,223
2023-08-11 09:00:00+00:00,4.757142857142858,26.128534078598022,24.852745215098064,24.620001633961994,9,223
2023-08-11 10:00:00+00:00,6.3,24.852745215098064,24.620001633961994,24.55626932779948,10,223
2023-08-11 11:00:00+00:00,8.142857142857144,24.620001633961994,24.55626932779948,19.72924455006917,11,223
2023-08-11 12:00:00+00:00,8.171428571428573,26.092759370803837,20.850754737854004,15.520065943400065,12,223
2023-08-11 13:00:00+00:00,6.942857142857143,20.850754737854004,15.520065943400065,12.364473819732666,13,223
2023-08-11 14:00:00+00:00,8.042857142857143,15.520065943400065,12.364473819732666,11.079897125562033,14,223
2023-08-11 15:00:00+00:00,8.314285714285715,12.364473819732666,11.079897125562033,10.353845914204916,15,223
2023-08-11 16:00:00+00:00,7.928571428571429,11.079897125562033,10.353845914204916,9.75950006643931,16,223
2023-08-11 17:00:00+00:00,8.5,10.353845914204916,9.75950006643931,9.226755340894064,17,223
2023-08-11 18:00:00+00:00,8.342857142857143,9.75950006643931,9.226755340894064,8.819749156634012,18,223
2023-08-11 19:00:00+00:00,8.8,9.226755340894064,8.819749156634012,8.374773939450582,19,223
2023-08-11 20:00:00+00:00,8.8,8.819749156634012,8.374773939450582,8.071573575337728,20,223
2023-08-11 21:00:00+00:00,8.428571428571427,8.374773939450582,8.071573575337728,7.980615933736165,21,223
