timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-06-11 23:00:00+00:00,3.7833333333333337,6.724366863568624,7.149213790893555,8.112605412801107,23,162
2023-06-12 00:00:00+00:00,3.6166666666666667,7.149213790893555,8.112605412801107,9.93453598022461,0,163
2023-06-12 01:00:00+00:00,4.633333333333333,8.112605412801107,9.93453598022461,11.766043980916342,1,163
2023-06-12 02:00:00+00:00,4.883333333333334,9.93453598022461,11.766043980916342,13.39467223485311,2,163
2023-06-12 03:00:00+00:00,3.616666666666667,11.766043980916342,13.39467223485311,14.993680318196615,3,163
2023-06-12 04:00:00+00:00,3.6666666666666665,13.39467223485311,14.993680318196615,16.540990908940632,4,163
2023-06-12 05:00:00+00:00,3.9666666666666672,14.993680318196615,16.540990908940632,17.794126907984417,5,163
2023-06-12 06:00:00+00:00,3.1333333333333333,16.540990908940632,17.794126907984417,18.88682222366333,6,163
2023-06-12 07:00:00+00:00,3.466666666666667,17.794126907984417,18.88682222366333,20.035921812057495,7,163
2023-06-12 08:00:00+00:00,5.683333333333333,18.88682222366333,20.035921812057495,21.219759623209637,8,163
2023-06-12 09:00:00+00:00,5.483333333333334,20.035921812057495,21.219759623209637,22.781834681828816,9,163
2023-06-12 10:00:00+00:00,3.3666666666666667,21.219759623209637,22.781834681828816,20.755642811457317,10,163
2023-06-12 11:00:00+00:00,4.383333333333334,22.781834681828816,20.755642811457317,14.006855646769205,11,163
2023-06-12 12:00:00+00:00,5.683333333333333,18.13195077578227,12.108834703763327,10.099977056185404,12,163
2023-06-12 13:00:00+00:00,6.316666666666666,12.108834703763327,10.099977056185404,9.496111989021301,13,163
2023-06-12 14:00:00+00:00,6.016666666666667,10.099977056185404,9.496111989021301,9.297487576802572,14,163
2023-06-12 15:00:00+00:00,5.383333333333333,9.496111989021301,9.297487576802572,9.32460351785024,15,163
2023-06-12 16:00:00+00:00,4.500000000000001,9.297487576802572,9.32460351785024,9.59894839922587,16,163
2023-06-12 17:00:00+00:00,5.5,9.32460351785024,9.59894839922587,9.8961075146993,17,163
2023-06-12 18:00:00+00:00,5.833333333333333,9.59894839922587,9.8961075146993,10.072014490763346,18,163
2023-06-12 19:00:00+00:00,4.816666666666666,9.8961075146993,10.072014490763346,10.073336124420166,19,163
2023-06-12 20:00:00+00:00,4.183333333333334,10.072014490763346,10.073336124420166,9.99474843343099,20,163
2023-06-12 21:00:00+00:00,4.916666666666667,10.073336124420166,9.99474843343099,10.120449940363565,21,163
2023-06-12 22:00:00+00:00,3.8333333333333335,9.99474843343099,10.120449940363565,10.723584572474161,22,163
2023-06-12 23:00:00+00:00,3.0333333333333337,10.120449940363565,10.723584572474161,12.538706660270691,23,163
2023-06-13 00:00:00+00:00,2.85,10.723584572474161,12.538706660270691,15.649810075759888,0,164
2023-06-13 01:00:00+00:00,3.4,12.538706660270691,15.649810075759888,18.407769401868183,1,164
2023-06-13 02:00:00+00:00,4.333333333333334,15.649810075759888,18.407769401868183,20.5234158039093,2,164
2023-06-13 03:00:00+00:00,3.4,18.407769401868183,20.5234158039093,23.59177017211914,3,164
2023-06-13 04:00:00+00:00,3.933333333333333,20.5234158039093,23.59177017211914,26.742009957631428,4,164
2023-06-13 05:00:00+00:00,4.866666666666667,23.59177017211914,26.742009957631428,28.5626958211263,5,164
2023-06-13 06:00:00+00:00,5.249999999999999,26.742009957631428,28.5626958211263,30.63314417997996,6,164
2023-06-13 07:00:00+00:00,5.349999999999999,28.5626958211263,30.63314417997996,32.92102086544037,7,164
2023-06-13 08:00:00+00:00,4.25,30.63314417997996,32.92102086544037,35.30705499649048,8,164
2023-06-13 09:00:00+00:00,3.5,32.92102086544037,35.30705499649048,38.03485405445099,9,164
2023-06-13 10:00:00+00:00,3.8833333333333333,35.30705499649048,38.03485405445099,37.331996401151024,10,164
2023-06-13 11:00:00+00:00,5.283333333333334,38.03485405445099,37.331996401151024,34.43903613090515,11,164
2023-06-13 12:00:00+00:00,5.8999999999999995,27.37160841623942,20.908575455347698,18.853571971257526,12,164
2023-06-13 13:00:00+00:00,6.066666666666666,20.908575455347698,18.853571971257526,18.156293471654255,13,164
2023-06-13 14:00:00+00:00,6.400000000000001,18.853571971257526,18.156293471654255,17.527494589487713,14,164
2023-06-13 15:00:00+00:00,6.633333333333333,18.156293471654255,17.527494589487713,16.548648754755657,15,164
2023-06-13 16:00:00+00:00,5.266666666666667,17.527494589487713,16.548648754755657,15.235417803128561,16,164
2023-06-13 17:00:00+00:00,6.733333333333334,16.548648754755657,15.235417803128561,14.263264139493307,17,164
2023-06-13 18:00:00+00:00,4.916666666666667,15.235417803128561,14.263264139493307,13.216928482055664,18,164
2023-06-13 19:00:00+00:00,4.716666666666667,14.263264139493307,13.216928482055664,12.239744901657104,19,164
2023-06-13 20:00:00+00:00,5.3,13.216928482055664,12.239744901657104,11.445550441741943,20,164
2023-06-13 21:00:00+00:00,6.6000000000000005,12.239744901657104,11.445550441741943,11.29985741774241,21,164
2023-06-13 22:00:00+00:00,6.516666666666667,11.445550441741943,11.29985741774241,11.981590191523233,22,164
2023-06-13 23:00:00+00:00,6.2,11.29985741774241,11.981590191523233,14.193867643674215,23,164
2023-06-14 00:00:00+00:00,5.516666666666667,11.981590191523233,14.193867643674215,17.90320078531901,0,165
2023-06-14 01:00:00+00:00,4.983333333333333,14.193867643674215,17.90320078531901,21.32705529530843,1,165
2023-06-14 02:00:00+00:00,4.366666666666666,17.90320078531901,21.32705529530843,25.112860719362896,2,165
2023-06-14 03:00:00+00:00,4.183333333333334,21.32705529530843,25.112860719362896,29.888346632321674,3,165
2023-06-14 04:00:00+00:00,4.333333333333333,25.112860719362896,29.888346632321674,35.1238309542338,4,165
2023-06-14 05:00:00+00:00,4.916666666666667,29.888346632321674,35.1238309542338,37.88950526714325,5,165
2023-06-14 06:00:00+00:00,4.916666666666667,35.1238309542338,37.88950526714325,39.00707244873047,6,165
2023-06-14 07:00:00+00:00,4.083333333333333,37.88950526714325,39.00707244873047,39.73093994458517,7,165
2023-06-14 08:00:00+00:00,5.066666666666666,39.00707244873047,39.73093994458517,40.78636646270752,8,165
2023-06-14 09:00:00+00:00,5.783333333333334,39.73093994458517,40.78636646270752,42.06898752848307,9,165
2023-06-14 10:00:00+00:00,5.983333333333334,40.78636646270752,42.06898752848307,41.51116975148519,10,165
2023-06-14 11:00:00+00:00,6.966666666666666,42.06898752848307,41.51116975148519,39.727529207865395,11,165
2023-06-14 12:00:00+00:00,7.016666666666667,25.69794551531474,21.933457215627033,19.82329257329305,12,165
2023-06-14 13:00:00+00:00,8.416666666666666,21.933457215627033,19.82329257329305,18.82849645614624,13,165
2023-06-14 14:00:00+00:00,9.3,19.82329257329305,18.82849645614624,18.32149298985799,14,165
2023-06-14 15:00:00+00:00,10.366666666666667,18.82849645614624,18.32149298985799,18.016117095947266,15,165
2023-06-14 16:00:00+00:00,11.966666666666667,18.32149298985799,18.016117095947266,17.480148315429688,16,165
2023-06-14 17:00:00+00:00,12.440000000000001,18.016117095947266,17.480148315429688,16.58048192660014,17,165
2023-06-14 18:00:00+00:00,12.54,17.480148315429688,16.58048192660014,15.464203516642252,18,165
2023-06-14 19:00:00+00:00,12.3,16.58048192660014,15.464203516642252,14.68112818400065,19,165
2023-06-14 20:00:00+00:00,9.616666666666665,15.464203516642252,14.68112818400065,14.363851428031921,20,165
2023-06-14 21:00:00+00:00,8.766666666666666,14.68112818400065,14.363851428031921,14.556618293126425,21,165
2023-06-14 22:00:00+00:00,8.633333333333333,14.363851428031921,14.556618293126425,15.469523747762045,22,165
2023-06-14 23:00:00+00:00,9.283333333333333,14.556618293126425,15.469523747762045,17.113189657529194,23,165
2023-06-15 00:00:00+00:00,9.016666666666666,15.469523747762045,17.113189657529194,19.44639841715495,0,166
2023-06-15 01:00:00+00:00,8.366666666666667,17.113189657529194,19.44639841715495,21.27131136258443,1,166
2023-06-15 02:00:00+00:00,7.333333333333333,19.44639841715495,21.27131136258443,22.18011490503947,2,166
2023-06-15 03:00:00+00:00,8.683333333333332,21.27131136258443,22.18011490503947,22.64286168416341,3,166
2023-06-15 04:00:00+00:00,6.416666666666667,22.18011490503947,22.64286168416341,23.05567693710327,4,166
2023-06-15 05:00:00+00:00,6.766666666666666,22.64286168416341,23.05567693710327,23.612846692403156,5,166
2023-06-15 06:00:00+00:00,7.5,23.05567693710327,23.612846692403156,24.04594548543294,6,166
2023-06-15 07:00:00+00:00,8.616666666666665,23.612846692403156,24.04594548543294,24.394514719645183,7,166
2023-06-15 08:00:00+00:00,12.15,24.04594548543294,24.394514719645183,24.811946551005047,8,166
2023-06-15 09:00:00+00:00,7.8999999999999995,24.394514719645183,24.811946551005047,25.346115430196125,9,166
2023-06-15 10:00:00+00:00,6.6000000000000005,24.811946551005047,25.346115430196125,24.52896022796631,10,166
2023-06-15 11:00:00+00:00,7.1499999999999995,25.346115430196125,24.52896022796631,22.11428491274516,11,166
2023-06-15 12:00:00+00:00,7.8,21.020618836085003,17.8817404905955,16.546215375264484,12,166
2023-06-15 13:00:00+00:00,7.566666666666667,17.8817404905955,16.546215375264484,15.693385004997253,13,166
2023-06-15 14:00:00+00:00,7.75,16.546215375264484,15.693385004997253,15.358100016911825,14,166
2023-06-15 15:00:00+00:00,6.533333333333334,15.693385004997253,15.358100016911825,15.705595095952352,15,166
2023-06-15 16:00:00+00:00,5.266666666666667,15.358100016911825,15.705595095952352,15.552536010742188,16,166
2023-06-15 17:00:00+00:00,4.283333333333332,15.705595095952352,15.552536010742188,14.82789937655131,17,166
2023-06-15 18:00:00+00:00,8.133333333333333,15.552536010742188,14.82789937655131,14.039401372273764,18,166
2023-06-15 19:00:00+00:00,6.5,14.82789937655131,14.039401372273764,13.298019210497538,19,166
2023-06-15 20:00:00+00:00,6.083333333333333,14.039401372273764,13.298019210497538,12.697069803873697,20,166
2023-06-15 21:00:00+00:00,6.571428571428571,13.298019210497538,12.697069803873697,12.842995206514994,21,166
2023-06-15 22:00:00+00:00,5.871428571428572,12.697069803873697,12.842995206514994,13.786348342895508,22,166
2023-06-15 23:00:00+00:00,6.214285714285714,12.842995206514994,13.786348342895508,15.782313028971354,23,166
2023-06-16 00:00:00+00:00,5.928571428571429,13.786348342895508,15.782313028971354,19.524001836776733,0,167
2023-06-16 01:00:00+00:00,5.471428571428571,15.782313028971354,19.524001836776733,22.19281244277954,1,167
2023-06-16 02:00:00+00:00,6.485714285714286,19.524001836776733,22.19281244277954,24.452382445335388,2,167
2023-06-16 03:00:00+00:00,6.257142857142857,22.19281244277954,24.452382445335388,26.883272806803387,3,167
2023-06-16 04:00:00+00:00,4.771428571428571,24.452382445335388,26.883272806803387,28.53994131088257,4,167
2023-06-16 05:00:00+00:00,4.671428571428572,26.883272806803387,28.53994131088257,29.62246020634969,5,167
2023-06-16 06:00:00+00:00,5.1,28.53994131088257,29.62246020634969,30.090205669403076,6,167
2023-06-16 07:00:00+00:00,4.714285714285714,29.62246020634969,30.090205669403076,31.15997592608134,7,167
2023-06-16 08:00:00+00:00,5.971428571428571,30.090205669403076,31.15997592608134,32.735380252202354,8,167
2023-06-16 09:00:00+00:00,5.714285714285714,31.15997592608134,32.735380252202354,34.09420498212179,9,167
2023-06-16 10:00:00+00:00,5.1,32.735380252202354,34.09420498212179,34.44128930568695,10,167
2023-06-16 11:00:00+00:00,6.8999999999999995,34.09420498212179,34.44128930568695,32.375273744265236,11,167
2023-06-16 12:00:00+00:00,7.657142857142858,30.056248943010967,26.862922588984173,23.942089160283405,12,167
2023-06-16 13:00:00+00:00,8.242857142857144,26.862922588984173,23.942089160283405,21.918383200963337,13,167
2023-06-16 14:00:00+00:00,9.0,23.942089160283405,21.918383200963337,20.06911047299703,14,167
2023-06-16 15:00:00+00:00,10.066666666666666,21.918383200963337,20.06911047299703,18.205002864201862,15,167
2023-06-16 16:00:00+00:00,9.7,20.06911047299703,18.205002864201862,16.750429312388103,16,167
2023-06-16 17:00:00+00:00,9.916666666666668,18.205002864201862,16.750429312388103,15.808574517567953,17,167
2023-06-16 18:00:00+00:00,8.116666666666667,16.750429312388103,15.808574517567953,15.083163022994995,18,167
2023-06-16 19:00:00+00:00,11.485714285714286,15.808574517567953,15.083163022994995,14.641290267308554,19,167
2023-06-16 20:00:00+00:00,13.357142857142858,15.083163022994995,14.641290267308554,14.58710209528605,20,167
2023-06-16 21:00:00+00:00,13.371428571428572,14.641290267308554,14.58710209528605,14.964805682500204,21,167
2023-06-16 22:00:00+00:00,10.514285714285716,14.58710209528605,14.964805682500204,16.145336469014484,22,167
2023-06-16 23:00:00+00:00,8.842857142857143,14.964805682500204,16.145336469014484,19.212726712226868,23,167
2023-06-17 00:00:00+00:00,10.585714285714285,16.145336469014484,19.212726712226868,23.421924591064453,0,168
2023-06-17 01:00:00+00:00,10.057142857142855,19.212726712226868,23.421924591064453,27.514759461085003,1,168
2023-06-17 02:00:00+00:00,8.557142857142859,23.421924591064453,27.514759461085003,32.6784675916036,2,168
2023-06-17 03:00:00+00:00,8.514285714285714,27.514759461085003,32.6784675916036,39.13295237223307,3,168
2023-06-17 04:00:00+00:00,8.242857142857144,32.6784675916036,39.13295237223307,45.869203408559166,4,168
2023-06-17 05:00:00+00:00,7.428571428571429,39.13295237223307,45.869203408559166,51.83774280548096,5,168
2023-06-17 06:00:00+00:00,7.92857142857143,45.869203408559166,51.83774280548096,57.35785929361979,6,168
2023-06-17 07:00:00+00:00,7.6000000000000005,51.83774280548096,57.35785929361979,63.08057717482249,7,168
2023-06-17 08:00:00+00:00,7.414285714285714,57.35785929361979,63.08057717482249,69.1443840265274,8,168
2023-06-17 09:00:00+00:00,9.042857142857143,63.08057717482249,69.1443840265274,75.62334807713826,9,168
2023-06-17 10:00:00+00:00,8.871428571428572,69.1443840265274,75.62334807713826,83.12274662653606,10,168
2023-06-17 11:00:00+00:00,8.785714285714286,75.62334807713826,83.12274662653606,77.68598318099976,11,168
2023-06-17 12:00:00+00:00,10.971428571428573,58.970987955729164,54.79888617992401,46.282517433166504,12,168
2023-06-17 13:00:00+00:00,10.728571428571428,54.79888617992401,46.282517433166504,37.591284116109215,13,168
2023-06-17 14:00:00+00:00,11.071428571428571,46.282517433166504,37.591284116109215,27.03837561607361,14,168
2023-06-17 15:00:00+00:00,14.999999999999998,37.591284116109215,27.03837561607361,22.0936279296875,15,168
2023-06-17 16:00:00+00:00,14.7,27.03837561607361,22.0936279296875,18.512076059977215,16,168
2023-06-17 17:00:00+00:00,15.285714285714283,22.0936279296875,18.512076059977215,15.515703201293945,17,168
2023-06-17 18:00:00+00:00,15.828571428571427,18.512076059977215,15.515703201293945,13.258837381998697,18,168
2023-06-17 19:00:00+00:00,14.242857142857144,15.515703201293945,13.258837381998697,12.347593307495117,19,168
2023-06-17 20:00:00+00:00,12.342857142857142,13.258837381998697,12.347593307495117,11.822453180948893,20,168
2023-06-17 21:00:00+00:00,12.37142857142857,12.347593307495117,11.822453180948893,11.8520135084788,21,168
2023-06-17 22:00:00+00:00,11.433333333333335,11.822453180948893,11.8520135084788,12.65117088953654,22,168
2023-06-17 23:00:00+00:00,8.316666666666666,11.8520135084788,12.65117088953654,15.717461903889975,23,168
2023-06-18 00:00:00+00:00,8.066666666666666,12.65117088953654,15.717461903889975,20.679882049560547,0,169
2023-06-18 01:00:00+00:00,8.080000000000002,15.717461903889975,20.679882049560547,25.63244088490804,1,169
2023-06-18 02:00:00+00:00,7.833333333333333,20.679882049560547,25.63244088490804,30.520206212997437,2,169
2023-06-18 03:00:00+00:00,8.116666666666667,25.63244088490804,30.520206212997437,35.37851492563883,3,169
2023-06-18 04:00:00+00:00,9.0,30.520206212997437,35.37851492563883,40.24339962005615,4,169
2023-06-18 05:00:00+00:00,8.583333333333334,35.37851492563883,40.24339962005615,45.053131103515625,5,169
2023-06-18 06:00:00+00:00,9.950000000000001,40.24339962005615,45.053131103515625,49.85884348551432,6,169
2023-06-18 07:00:00+00:00,10.450000000000001,45.053131103515625,49.85884348551432,54.103288650512695,7,169
2023-06-18 08:00:00+00:00,12.333333333333334,49.85884348551432,54.103288650512695,57.32087707519531,8,169
2023-06-18 09:00:00+00:00,11.066666666666668,54.103288650512695,57.32087707519531,59.59225376447042,9,169
2023-06-18 10:00:00+00:00,12.933333333333332,57.32087707519531,59.59225376447042,54.47704211870829,10,169
2023-06-18 11:00:00+00:00,10.283333333333333,59.59225376447042,54.47704211870829,40.072366078694664,11,169
2023-06-18 12:00:00+00:00,10.533333333333333,59.93566036224365,47.35817686716715,35.50567372639974,12,169
2023-06-18 13:00:00+00:00,13.4,47.35817686716715,35.50567372639974,28.838128248850506,13,169
2023-06-18 14:00:00+00:00,12.483333333333334,35.50567372639974,28.838128248850506,22.825988292694092,14,169
2023-06-18 15:00:00+00:00,13.816666666666668,28.838128248850506,22.825988292694092,17.83496602376302,15,169
2023-06-18 16:00:00+00:00,12.149999999999999,22.825988292694092,17.83496602376302,14.443888982137045,16,169
2023-06-18 17:00:00+00:00,12.016666666666666,17.83496602376302,14.443888982137045,12.726101557413736,17,169
2023-06-18 18:00:00+00:00,13.583333333333334,14.443888982137045,12.726101557413736,11.752617518107096,18,169
2023-06-18 19:00:00+00:00,11.016666666666666,12.726101557413736,11.752617518107096,11.235986391703287,19,169
2023-06-18 20:00:00+00:00,11.300000000000002,11.752617518107096,11.235986391703287,11.07193692525228,20,169
2023-06-18 21:00:00+00:00,10.65,11.235986391703287,11.07193692525228,11.133442242940268,21,169
2023-06-18 22:00:00+00:00,10.6,11.07193692525228,11.133442242940268,11.576463421185812,22,169
2023-06-18 23:00:00+00:00,9.483333333333334,11.133442242940268,11.576463421185812,13.106118520100912,23,169
2023-06-19 00:00:00+00:00,9.049999999999999,11.576463421185812,13.106118520100912,16.205992619196575,0,170
2023-06-19 01:00:00+00:00,8.666666666666666,13.106118520100912,16.205992619196575,18.49375279744466,1,170
2023-06-19 02:00:00+00:00,7.133333333333334,16.205992619196575,18.49375279744466,19.876400152842205,2,170
2023-06-19 03:00:00+00:00,7.599999999999999,18.49375279744466,19.876400152842205,21.049171606699627,3,170
2023-06-19 04:00:00+00:00,8.833333333333334,19.876400152842205,21.049171606699627,21.974109649658203,4,170
2023-06-19 05:00:00+00:00,8.916666666666666,21.049171606699627,21.974109649658203,22.15292231241862,5,170
2023-06-19 06:00:00+00:00,8.666666666666666,21.974109649658203,22.15292231241862,20.93142819404602,6,170
2023-06-19 07:00:00+00:00,8.85,22.15292231241862,20.93142819404602,19.24817434946696,7,170
2023-06-19 08:00:00+00:00,11.866666666666667,20.93142819404602,19.24817434946696,17.878004550933838,8,170
2023-06-19 09:00:00+00:00,10.433333333333332,19.24817434946696,17.878004550933838,16.86842425664266,9,170
2023-06-19 10:00:00+00:00,10.200000000000001,17.878004550933838,16.86842425664266,14.267938216527304,10,170
2023-06-19 11:00:00+00:00,10.25,16.86842425664266,14.267938216527304,11.286558945973715,11,170
2023-06-19 12:00:00+00:00,8.916666666666666,35.323015332221985,25.989852627118427,21.218514442443848,12,170
2023-06-19 13:00:00+00:00,8.833333333333334,25.989852627118427,21.218514442443848,18.50176175435384,13,170
2023-06-19 14:00:00+00:00,7.916666666666667,21.218514442443848,18.50176175435384,15.928456346193949,14,170
2023-06-19 15:00:00+00:00,7.466666666666666,18.50176175435384,15.928456346193949,12.915242314338684,15,170
2023-06-19 16:00:00+00:00,9.0,15.928456346193949,12.915242314338684,10.009957631429037,16,170
2023-06-19 17:00:00+00:00,8.950000000000001,12.915242314338684,10.009957631429037,7.577573736508687,17,170
2023-06-19 18:00:00+00:00,8.983333333333333,10.009957631429037,7.577573736508687,6.212773084640503,18,170
2023-06-19 19:00:00+00:00,8.27142857142857,7.577573736508687,6.212773084640503,5.512357592582703,19,170
2023-06-19 20:00:00+00:00,6.414285714285714,6.212773084640503,5.512357592582703,5.149381677309672,20,170
2023-06-19 21:00:00+00:00,6.171428571428571,5.512357592582703,5.149381677309672,5.04490860303243,21,170
2023-06-19 22:00:00+00:00,7.771428571428572,5.149381677309672,5.04490860303243,5.334453543027242,22,170
2023-06-19 23:00:00+00:00,7.542857142857143,5.04490860303243,5.334453543027242,6.760378797849019,23,170
2023-06-20 00:00:00+00:00,7.214285714285714,5.334453543027242,6.760378797849019,9.851783752441406,0,171
2023-06-20 01:00:00+00:00,6.528571428571429,6.760378797849019,9.851783752441406,13.134078820546469,1,171
2023-06-20 02:00:00+00:00,6.571428571428571,9.851783752441406,13.134078820546469,16.447104652722675,2,171
2023-06-20 03:00:00+00:00,7.4,13.134078820546469,16.447104652722675,20.246799170970917,3,171
2023-06-20 04:00:00+00:00,6.942857142857143,16.447104652722675,20.246799170970917,24.11239828666051,4,171
2023-06-20 05:00:00+00:00,7.2,20.246799170970917,24.11239828666051,27.85949969291687,5,171
2023-06-20 06:00:00+00:00,7.014285714285715,24.11239828666051,27.85949969291687,31.70014315843582,6,171
2023-06-20 07:00:00+00:00,7.814285714285715,27.85949969291687,31.70014315843582,35.92063776652018,7,171
2023-06-20 08:00:00+00:00,8.771428571428572,31.70014315843582,35.92063776652018,40.20262893040975,8,171
2023-06-20 09:00:00+00:00,7.857142857142857,35.92063776652018,40.20262893040975,44.1717689037323,9,171
2023-06-20 10:00:00+00:00,7.166666666666667,40.20262893040975,44.1717689037323,47.45153292020162,10,171
2023-06-20 11:00:00+00:00,8.471428571428572,44.1717689037323,47.45153292020162,31.90568447113037,11,171
2023-06-20 12:00:00+00:00,7.214285714285715,55.51063251495361,44.30883812904358,27.22278086344401,12,171
2023-06-20 13:00:00+00:00,7.157142857142858,44.30883812904358,27.22278086344401,23.453362623850506,13,171
2023-06-20 14:00:00+00:00,8.342857142857143,27.22278086344401,23.453362623850506,17.81709845860799,14,171
2023-06-20 15:00:00+00:00,9.314285714285715,23.453362623850506,17.81709845860799,13.764968236287435,15,171
2023-06-20 16:00:00+00:00,9.9,17.81709845860799,13.764968236287435,12.266696373621622,16,171
2023-06-20 17:00:00+00:00,10.299999999999999,13.764968236287435,12.266696373621622,12.170541008313497,17,171
2023-06-20 18:00:00+00:00,10.657142857142858,12.266696373621622,12.170541008313497,11.78383700052897,18,171
2023-06-20 19:00:00+00:00,11.157142857142857,12.170541008313497,11.78383700052897,10.580465316772461,19,171
2023-06-20 20:00:00+00:00,11.414285714285715,11.78383700052897,10.580465316772461,10.460711598396301,20,171
2023-06-20 21:00:00+00:00,11.400000000000002,10.580465316772461,10.460711598396301,10.272586822509766,21,171
2023-06-20 22:00:00+00:00,9.6,10.460711598396301,10.272586822509766,11.190670649210611,22,171
2023-06-20 23:00:00+00:00,9.37142857142857,10.272586822509766,11.190670649210611,14.450437466303507,23,171
2023-06-21 00:00:00+00:00,8.628571428571428,11.190670649210611,14.450437466303507,19.862029552459717,0,172
2023-06-21 01:00:00+00:00,8.642857142857142,14.450437466303507,19.862029552459717,26.11628810564677,1,172
2023-06-21 02:00:00+00:00,8.4,19.862029552459717,26.11628810564677,33.90892052650452,2,172
2023-06-21 03:00:00+00:00,9.528571428571428,26.11628810564677,33.90892052650452,43.67860186100006,3,172
2023-06-21 04:00:00+00:00,9.671428571428573,33.90892052650452,43.67860186100006,54.407572746276855,4,172
2023-06-21 05:00:00+00:00,9.057142857142857,43.67860186100006,54.407572746276855,64.48454650243123,5,172
2023-06-21 06:00:00+00:00,8.814285714285715,54.407572746276855,64.48454650243123,73.25739725430806,6,172
2023-06-21 07:00:00+00:00,8.700000000000001,64.48454650243123,73.25739725430806,81.10869367917378,7,172
2023-06-21 08:00:00+00:00,8.999999999999998,73.25739725430806,81.10869367917378,88.5502421061198,8,172
2023-06-21 09:00:00+00:00,9.385714285714284,81.10869367917378,88.5502421061198,94.29240417480469,9,172
2023-06-21 10:00:00+00:00,9.128571428571428,88.5502421061198,94.29240417480469,100.97340536117554,10,172
2023-06-21 11:00:00+00:00,8.128571428571428,94.29240417480469,100.97340536117554,79.084228515625,11,172
2023-06-21 12:00:00+00:00,7.928571428571429,81.66289146741231,69.17354838053386,38.96885712941488,12,172
2023-06-21 13:00:00+00:00,10.557142857142859,69.17354838053386,38.96885712941488,31.246440887451172,13,172
2023-06-21 14:00:00+00:00,12.385714285714286,38.96885712941488,31.246440887451172,23.710962692896526,14,172
2023-06-21 15:00:00+00:00,12.0,31.246440887451172,23.710962692896526,18.46908624966939,15,172
2023-06-21 16:00:00+00:00,10.459999999999999,23.710962692896526,18.46908624966939,15.635171175003052,16,172
2023-06-21 17:00:00+00:00,11.5,18.46908624966939,15.635171175003052,14.036596377690634,17,172
2023-06-21 18:00:00+00:00,12.066666666666668,15.635171175003052,14.036596377690634,12.39217178026835,18,172
2023-06-21 19:00:00+00:00,10.783333333333333,14.036596377690634,12.39217178026835,11.841920216878256,19,172
2023-06-21 20:00:00+00:00,11.699999999999998,12.39217178026835,11.841920216878256,10.25619355837504,20,172
2023-06-21 21:00:00+00:00,11.066666666666668,11.841920216878256,10.25619355837504,9.615710337956747,21,172
2023-06-21 22:00:00+00:00,10.516666666666667,10.25619355837504,9.615710337956747,9.728421926498413,22,172
2023-06-21 23:00:00+00:00,9.533333333333333,9.615710337956747,9.728421926498413,11.910659233729044,23,172
2023-06-22 00:00:00+00:00,7.8,9.728421926498413,11.910659233729044,16.48767300446828,0,173
2023-06-22 01:00:00+00:00,8.985714285714286,11.910659233729044,16.48767300446828,21.621101299921673,1,173
2023-06-22 02:00:00+00:00,9.614285714285714,16.48767300446828,21.621101299921673,26.906875928243,2,173
2023-06-22 03:00:00+00:00,10.014285714285714,21.621101299921673,26.906875928243,32.79311990737915,3,173
2023-06-22 04:00:00+00:00,9.957142857142857,26.906875928243,32.79311990737915,38.74220212300619,4,173
2023-06-22 05:00:00+00:00,8.514285714285716,32.79311990737915,38.74220212300619,44.23952535788218,5,173
2023-06-22 06:00:00+00:00,9.000000000000002,38.74220212300619,44.23952535788218,49.07327091693878,6,173
2023-06-22 07:00:00+00:00,8.128571428571428,44.23952535788218,49.07327091693878,53.07901267210642,7,173
2023-06-22 08:00:00+00:00,9.857142857142858,49.07327091693878,53.07901267210642,54.725743333498635,8,173
2023-06-22 09:00:00+00:00,8.142857142857142,53.07901267210642,54.725743333498635,54.43671449025472,9,173
2023-06-22 10:00:00+00:00,9.742857142857144,54.725743333498635,54.43671449025472,55.10084772109985,10,173
2023-06-22 11:00:00+00:00,8.242857142857142,54.43671449025472,55.10084772109985,36.47184121608734,11,173
2023-06-22 12:00:00+00:00,7.228571428571429,44.54600715637207,29.99742643038432,20.493269046147663,12,173
2023-06-22 13:00:00+00:00,7.857142857142857,29.99742643038432,20.493269046147663,15.976405223210653,13,173
2023-06-22 14:00:00+00:00,9.814285714285713,20.493269046147663,15.976405223210653,12.940204620361328,14,173
2023-06-22 15:00:00+00:00,12.557142857142853,15.976405223210653,12.940204620361328,10.571584065755209,15,173
2023-06-22 16:00:00+00:00,15.614285714285714,12.940204620361328,10.571584065755209,9.019984046618143,16,173
2023-06-22 17:00:00+00:00,14.77142857142857,10.571584065755209,9.019984046618143,8.269333402315775,17,173
2023-06-22 18:00:00+00:00,15.528571428571428,9.019984046618143,8.269333402315775,7.763893127441406,18,173
2023-06-22 19:00:00+00:00,14.371428571428572,8.269333402315775,7.763893127441406,7.347101211547852,19,173
2023-06-22 20:00:00+00:00,11.25,7.763893127441406,7.347101211547852,6.9598236083984375,20,173
2023-06-22 21:00:00+00:00,11.6,7.347101211547852,6.9598236083984375,6.706845601399739,21,173
2023-06-22 22:00:00+00:00,10.27142857142857,6.9598236083984375,6.706845601399739,6.833696444829305,22,173
