timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-05-11 20:00:00+00:00,12.4,14.282293876012169,14.888959328333536,16.04338526725769,20,131
2023-05-11 21:00:00+00:00,10.185714285714285,14.888959328333536,16.04338526725769,17.352590878804524,21,131
2023-05-11 22:00:00+00:00,10.385714285714286,16.04338526725769,17.352590878804524,18.459181785583496,22,131
2023-05-11 23:00:00+00:00,9.37142857142857,17.352590878804524,18.459181785583496,20.88689506053925,23,131
2023-05-12 00:00:00+00:00,8.371428571428572,18.459181785583496,20.88689506053925,24.30512575308482,0,132
2023-05-12 01:00:00+00:00,9.4,20.88689506053925,24.30512575308482,28.67996335029602,1,132
2023-05-12 02:00:00+00:00,7.514285714285714,24.30512575308482,28.67996335029602,35.07342839241028,2,132
2023-05-12 03:00:00+00:00,7.1000000000000005,28.67996335029602,35.07342839241028,43.727670669555664,3,132
2023-05-12 04:00:00+00:00,6.328571428571428,35.07342839241028,43.727670669555664,53.4953416188558,4,132
2023-05-12 05:00:00+00:00,7.8428571428571425,43.727670669555664,53.4953416188558,63.17170810699463,5,132
2023-05-12 06:00:00+00:00,8.771428571428572,53.4953416188558,63.17170810699463,72.21874749660492,6,132
2023-05-12 07:00:00+00:00,7.9571428571428555,63.17170810699463,72.21874749660492,80.35346396764119,7,132
2023-05-12 08:00:00+00:00,7.928571428571429,72.21874749660492,80.35346396764119,83.5943596760432,8,132
2023-05-12 09:00:00+00:00,8.957142857142857,80.35346396764119,83.5943596760432,85.60431289672852,9,132
2023-05-12 10:00:00+00:00,9.971428571428572,83.5943596760432,85.60431289672852,87.12392505009969,10,132
2023-05-12 11:00:00+00:00,9.714285714285717,85.60431289672852,87.12392505009969,86.53085839748383,11,132
2023-05-12 12:00:00+00:00,10.885714285714286,62.19322077433268,59.72514613469442,49.20810949802399,12,132
2023-05-12 13:00:00+00:00,10.728571428571428,59.72514613469442,49.20810949802399,38.395078460375466,13,132
2023-05-12 14:00:00+00:00,13.457142857142856,49.20810949802399,38.395078460375466,29.71010605494181,14,132
2023-05-12 15:00:00+00:00,13.416666666666666,38.395078460375466,29.71010605494181,26.094911098480225,15,132
2023-05-12 16:00:00+00:00,16.033333333333335,29.71010605494181,26.094911098480225,20.85925801595052,16,132
2023-05-12 17:00:00+00:00,13.616666666666665,26.094911098480225,20.85925801595052,18.406464099884037,17,132
2023-05-12 18:00:00+00:00,14.957142857142857,20.85925801595052,18.406464099884037,16.447171529134113,18,132
2023-05-12 19:00:00+00:00,17.042857142857144,18.406464099884037,16.447171529134113,15.113363226254782,19,132
2023-05-12 20:00:00+00:00,16.642857142857142,16.447171529134113,15.113363226254782,14.6298637787501,20,132
2023-05-12 21:00:00+00:00,16.814285714285713,15.113363226254782,14.6298637787501,15.10774298508962,21,132
2023-05-12 22:00:00+00:00,15.214285714285714,14.6298637787501,15.10774298508962,17.078744649887085,22,132
2023-05-12 23:00:00+00:00,15.085714285714285,15.10774298508962,17.078744649887085,22.162107944488525,23,132
2023-05-13 00:00:00+00:00,11.628571428571428,17.078744649887085,22.162107944488525,28.471893072128296,0,133
2023-05-13 01:00:00+00:00,11.428571428571429,22.162107944488525,28.471893072128296,36.593958735466,1,133
2023-05-13 02:00:00+00:00,10.157142857142858,28.471893072128296,36.593958735466,46.63696114222208,2,133
2023-05-13 03:00:00+00:00,11.385714285714286,36.593958735466,46.63696114222208,56.77011581261953,3,133
2023-05-13 04:00:00+00:00,11.299999999999999,46.63696114222208,56.77011581261953,65.56367746988933,4,133
2023-05-13 05:00:00+00:00,10.014285714285714,56.77011581261953,65.56367746988933,71.74033796787262,5,133
2023-05-13 06:00:00+00:00,10.071428571428571,65.56367746988933,71.74033796787262,75.58891987800598,6,133
2023-05-13 07:00:00+00:00,9.814285714285713,71.74033796787262,75.58891987800598,77.46372660001119,7,133
2023-05-13 08:00:00+00:00,9.185714285714285,75.58891987800598,77.46372660001119,77.40470441182454,8,133
2023-05-13 09:00:00+00:00,10.814285714285713,77.46372660001119,77.40470441182454,75.89848828315735,9,133
2023-05-13 10:00:00+00:00,12.285714285714286,77.40470441182454,75.89848828315735,74.24621661504109,10,133
2023-05-13 11:00:00+00:00,13.071428571428571,75.89848828315735,74.24621661504109,72.60287006696065,11,133
2023-05-13 12:00:00+00:00,12.414285714285713,54.65222978591919,54.35530233383179,49.165576140085854,12,133
2023-05-13 13:00:00+00:00,14.414285714285715,54.35530233383179,49.165576140085854,34.504415114720665,13,133
2023-05-13 14:00:00+00:00,15.842857142857143,49.165576140085854,34.504415114720665,24.80370326836904,14,133
2023-05-13 15:00:00+00:00,20.542857142857144,34.504415114720665,24.80370326836904,19.542898257573444,15,133
2023-05-13 16:00:00+00:00,19.714285714285715,24.80370326836904,19.542898257573444,15.728806257247925,16,133
2023-05-13 17:00:00+00:00,22.471428571428568,19.542898257573444,15.728806257247925,13.619414567947388,17,133
2023-05-13 18:00:00+00:00,21.771428571428572,15.728806257247925,13.619414567947388,12.773497263590494,18,133
2023-05-13 19:00:00+00:00,21.857142857142858,13.619414567947388,12.773497263590494,12.460769653320312,19,133
2023-05-13 20:00:00+00:00,22.11428571428571,12.773497263590494,12.460769653320312,12.39601707458496,20,133
2023-05-13 21:00:00+00:00,19.314285714285717,12.460769653320312,12.39601707458496,12.90186882019043,21,133
2023-05-13 22:00:00+00:00,20.071428571428573,12.39601707458496,12.90186882019043,14.95469856262207,22,133
2023-05-13 23:00:00+00:00,17.02857142857143,12.90186882019043,14.95469856262207,20.60500550270081,23,133
2023-05-14 00:00:00+00:00,14.785714285714286,14.95469856262207,20.60500550270081,27.23396174112956,0,134
2023-05-14 01:00:00+00:00,14.7,20.60500550270081,27.23396174112956,34.1478001276652,1,134
2023-05-14 02:00:00+00:00,14.014285714285716,27.23396174112956,34.1478001276652,41.26158650716146,2,134
2023-05-14 03:00:00+00:00,14.385714285714286,34.1478001276652,41.26158650716146,48.79896767934164,3,134
2023-05-14 04:00:00+00:00,14.257142857142856,41.26158650716146,48.79896767934164,56.48487854003906,4,134
2023-05-14 05:00:00+00:00,12.87142857142857,48.79896767934164,56.48487854003906,63.43456268310547,5,134
2023-05-14 06:00:00+00:00,15.200000000000001,56.48487854003906,63.43456268310547,69.72024901707967,6,134
2023-05-14 07:00:00+00:00,15.814285714285713,63.43456268310547,69.72024901707967,76.63773091634114,7,134
2023-05-14 08:00:00+00:00,15.442857142857145,69.72024901707967,76.63773091634114,83.32114664713542,8,134
2023-05-14 09:00:00+00:00,14.07142857142857,76.63773091634114,83.32114664713542,88.62886595726013,9,134
2023-05-14 10:00:00+00:00,13.928571428571429,83.32114664713542,88.62886595726013,93.72562726338704,10,134
2023-05-14 11:00:00+00:00,10.528571428571427,88.62886595726013,93.72562726338704,92.87357672055562,11,134
2023-05-14 12:00:00+00:00,12.72857142857143,130.3667958577474,111.96353753407796,81.93739446004231,12,134
2023-05-14 13:00:00+00:00,11.42857142857143,111.96353753407796,81.93739446004231,64.06640497843425,13,134
2023-05-14 14:00:00+00:00,12.5,81.93739446004231,64.06640497843425,48.26052665710449,14,134
2023-05-14 15:00:00+00:00,12.6,64.06640497843425,48.26052665710449,35.40743605295817,15,134
2023-05-14 16:00:00+00:00,12.257142857142856,48.26052665710449,35.40743605295817,27.736417293548584,16,134
2023-05-14 17:00:00+00:00,12.285714285714286,35.40743605295817,27.736417293548584,22.77486292521159,17,134
2023-05-14 18:00:00+00:00,13.099999999999998,27.736417293548584,22.77486292521159,19.31230680147807,18,134
2023-05-14 19:00:00+00:00,14.766666666666667,22.77486292521159,19.31230680147807,17.733545541763306,19,134
2023-05-14 20:00:00+00:00,14.783333333333333,19.31230680147807,17.733545541763306,16.741143306096394,20,134
2023-05-14 21:00:00+00:00,15.966666666666663,17.733545541763306,16.741143306096394,16.5236812432607,21,134
2023-05-14 22:00:00+00:00,11.933333333333335,16.741143306096394,16.5236812432607,17.932204325993855,22,134
2023-05-14 23:00:00+00:00,10.433333333333334,16.5236812432607,17.932204325993855,24.15795930226644,23,134
2023-05-15 00:00:00+00:00,14.416666666666666,17.932204325993855,24.15795930226644,32.75885899861654,0,135
2023-05-15 01:00:00+00:00,13.766666666666666,24.15795930226644,32.75885899861654,40.59212414423624,1,135
2023-05-15 02:00:00+00:00,14.350000000000001,32.75885899861654,40.59212414423624,47.31677500406901,2,135
2023-05-15 03:00:00+00:00,13.450000000000001,40.59212414423624,47.31677500406901,53.9798781077067,3,135
2023-05-15 04:00:00+00:00,11.783333333333331,47.31677500406901,53.9798781077067,61.20487117767334,4,135
2023-05-15 05:00:00+00:00,13.466666666666667,53.9798781077067,61.20487117767334,68.47850672403972,5,135
2023-05-15 06:00:00+00:00,16.05,61.20487117767334,68.47850672403972,75.83499526977539,6,135
2023-05-15 07:00:00+00:00,15.183333333333332,68.47850672403972,75.83499526977539,82.7714745203654,7,135
2023-05-15 08:00:00+00:00,17.15,75.83499526977539,82.7714745203654,88.4691932996114,8,135
2023-05-15 09:00:00+00:00,17.933333333333334,82.7714745203654,88.4691932996114,92.20574951171876,9,135
2023-05-15 10:00:00+00:00,16.816666666666666,88.4691932996114,92.20574951171876,95.70149850845335,10,135
2023-05-15 11:00:00+00:00,18.116666666666667,92.20574951171876,95.70149850845335,91.43259572982788,11,135
2023-05-15 12:00:00+00:00,15.716666666666667,108.5875455538432,107.85963010787964,83.29491265614827,12,135
2023-05-15 13:00:00+00:00,20.366666666666667,107.85963010787964,83.29491265614827,70.67922465006511,13,135
2023-05-15 14:00:00+00:00,19.15,83.29491265614827,70.67922465006511,55.47575950622559,14,135
2023-05-15 15:00:00+00:00,22.016666666666666,70.67922465006511,55.47575950622559,44.66548156738281,15,135
2023-05-15 16:00:00+00:00,19.966666666666665,55.47575950622559,44.66548156738281,34.64451471964518,16,135
2023-05-15 17:00:00+00:00,17.616666666666664,44.66548156738281,34.64451471964518,26.520373980204266,17,135
2023-05-15 18:00:00+00:00,19.616666666666664,34.64451471964518,26.520373980204266,22.3097604115804,18,135
2023-05-15 19:00:00+00:00,19.900000000000002,26.520373980204266,22.3097604115804,20.272595087687176,19,135
2023-05-15 20:00:00+00:00,17.466666666666665,22.3097604115804,20.272595087687176,19.153896967569988,20,135
2023-05-15 21:00:00+00:00,17.166666666666668,20.272595087687176,19.153896967569988,19.010986328125,21,135
2023-05-15 22:00:00+00:00,14.916666666666666,19.153896967569988,19.010986328125,21.133883158365887,22,135
2023-05-15 23:00:00+00:00,13.299999999999999,19.010986328125,21.133883158365887,27.870996077855427,23,135
2023-05-16 00:00:00+00:00,11.533333333333331,21.133883158365887,27.870996077855427,36.72922587394714,0,136
2023-05-16 01:00:00+00:00,12.5,27.870996077855427,36.72922587394714,45.40317988395691,1,136
2023-05-16 02:00:00+00:00,10.233333333333333,36.72922587394714,45.40317988395691,54.25575073560079,2,136
2023-05-16 03:00:00+00:00,12.149999999999999,45.40317988395691,54.25575073560079,62.894181648890175,3,136
2023-05-16 04:00:00+00:00,12.266666666666666,54.25575073560079,62.894181648890175,70.79547778765361,4,136
2023-05-16 05:00:00+00:00,10.899999999999999,62.894181648890175,70.79547778765361,78.1371275583903,5,136
2023-05-16 06:00:00+00:00,11.966666666666667,70.79547778765361,78.1371275583903,84.70694057146709,6,136
2023-05-16 07:00:00+00:00,14.283333333333331,78.1371275583903,84.70694057146709,90.79282625516257,7,136
2023-05-16 08:00:00+00:00,14.183333333333335,84.70694057146709,90.79282625516257,95.89808177947998,8,136
2023-05-16 09:00:00+00:00,14.266666666666667,90.79282625516257,95.89808177947998,99.93842061360677,9,136
2023-05-16 10:00:00+00:00,14.199999999999998,95.89808177947998,99.93842061360677,103.49661699930827,10,136
2023-05-16 11:00:00+00:00,16.483333333333334,99.93842061360677,103.49661699930827,104.80090419451396,11,136
2023-05-16 12:00:00+00:00,16.51666666666667,92.44046076138814,92.2715543905894,66.88129965464275,12,136
2023-05-16 13:00:00+00:00,18.666666666666668,92.2715543905894,66.88129965464275,54.43523152669271,13,136
2023-05-16 14:00:00+00:00,18.97142857142857,66.88129965464275,54.43523152669271,43.69365771611532,14,136
2023-05-16 15:00:00+00:00,20.271428571428572,54.43523152669271,43.69365771611532,34.74458837509155,15,136
2023-05-16 16:00:00+00:00,18.285714285714285,43.69365771611532,34.74458837509155,27.077776590983078,16,136
2023-05-16 17:00:00+00:00,17.72857142857143,34.74458837509155,27.077776590983078,22.31497065226237,17,136
2023-05-16 18:00:00+00:00,13.814285714285715,27.077776590983078,22.31497065226237,19.507840156555176,18,136
2023-05-16 19:00:00+00:00,13.085714285714285,22.31497065226237,19.507840156555176,17.619903723398846,19,136
2023-05-16 20:00:00+00:00,16.371428571428574,19.507840156555176,17.619903723398846,16.677114486694336,20,136
2023-05-16 21:00:00+00:00,9.9,17.619903723398846,16.677114486694336,16.51789617538452,21,136
2023-05-16 22:00:00+00:00,7.983333333333334,16.677114486694336,16.51789617538452,17.464080174763996,22,136
2023-05-16 23:00:00+00:00,6.5,16.51789617538452,17.464080174763996,20.70139058430989,23,136
2023-05-17 00:00:00+00:00,6.416666666666667,17.464080174763996,20.70139058430989,25.100421905517575,0,137
2023-05-17 01:00:00+00:00,5.400000000000001,20.70139058430989,25.100421905517575,28.054150740305584,1,137
2023-05-17 02:00:00+00:00,5.45,25.100421905517575,28.054150740305584,32.55558999379476,2,137
2023-05-17 03:00:00+00:00,6.3500000000000005,28.054150740305584,32.55558999379476,38.261536280314125,3,137
2023-05-17 04:00:00+00:00,5.583333333333332,32.55558999379476,38.261536280314125,43.3658397992452,4,137
2023-05-17 05:00:00+00:00,6.45,38.261536280314125,43.3658397992452,48.02684768040975,5,137
2023-05-17 06:00:00+00:00,8.266666666666667,43.3658397992452,48.02684768040975,52.54893684387207,6,137
2023-05-17 07:00:00+00:00,10.15,48.02684768040975,52.54893684387207,57.38693189620972,7,137
2023-05-17 08:00:00+00:00,10.0,52.54893684387207,57.38693189620972,61.13472970326742,8,137
2023-05-17 09:00:00+00:00,10.216666666666667,57.38693189620972,61.13472970326742,61.921616554260254,9,137
2023-05-17 10:00:00+00:00,10.666666666666666,61.13472970326742,61.921616554260254,61.28199863433838,10,137
2023-05-17 11:00:00+00:00,15.566666666666665,61.921616554260254,61.28199863433838,60.98113616307577,11,137
2023-05-17 12:00:00+00:00,15.816666666666665,75.46911144256592,78.49092149734497,65.36496146519978,12,137
2023-05-17 13:00:00+00:00,15.450000000000001,78.49092149734497,65.36496146519978,45.48072576522827,13,137
2023-05-17 14:00:00+00:00,18.7,65.36496146519978,45.48072576522827,37.63528490066528,14,137
2023-05-17 15:00:00+00:00,18.566666666666666,45.48072576522827,37.63528490066528,33.670379638671875,15,137
2023-05-17 16:00:00+00:00,17.183333333333334,37.63528490066528,33.670379638671875,28.46998937924703,16,137
2023-05-17 17:00:00+00:00,18.366666666666667,33.670379638671875,28.46998937924703,25.1171236038208,17,137
2023-05-17 18:00:00+00:00,18.48333333333333,28.46998937924703,25.1171236038208,21.41482464472453,18,137
2023-05-17 19:00:00+00:00,16.816666666666666,25.1171236038208,21.41482464472453,19.5371941725413,19,137
2023-05-17 20:00:00+00:00,13.866666666666669,21.41482464472453,19.5371941725413,18.70253666241964,20,137
2023-05-17 21:00:00+00:00,13.35,19.5371941725413,18.70253666241964,18.782448689142864,21,137
2023-05-17 22:00:00+00:00,11.833333333333334,18.70253666241964,18.782448689142864,20.772202889124557,22,137
2023-05-17 23:00:00+00:00,10.166666666666666,18.782448689142864,20.772202889124557,27.020319938659668,23,137
2023-05-18 00:00:00+00:00,11.050000000000002,20.772202889124557,27.020319938659668,35.646680196126304,0,138
2023-05-18 01:00:00+00:00,8.4,27.020319938659668,35.646680196126304,47.39314079284668,1,138
2023-05-18 02:00:00+00:00,9.266666666666667,35.646680196126304,47.39314079284668,61.24017079671224,2,138
2023-05-18 03:00:00+00:00,9.85,47.39314079284668,61.24017079671224,74.07062943776448,3,138
2023-05-18 04:00:00+00:00,9.566666666666666,61.24017079671224,74.07062943776448,84.7032421429952,4,138
2023-05-18 05:00:00+00:00,9.266666666666666,74.07062943776448,84.7032421429952,93.76339689890544,5,138
2023-05-18 06:00:00+00:00,10.15,84.7032421429952,93.76339689890544,102.53253316879272,6,138
2023-05-18 07:00:00+00:00,12.316666666666668,93.76339689890544,102.53253316879272,110.10129070281982,7,138
2023-05-18 08:00:00+00:00,15.65,102.53253316879272,110.10129070281982,114.30769197146098,8,138
2023-05-18 09:00:00+00:00,13.333333333333334,110.10129070281982,114.30769197146098,115.00964005788168,9,138
2023-05-18 10:00:00+00:00,15.566666666666668,114.30769197146098,115.00964005788168,115.48331729571024,10,138
2023-05-18 11:00:00+00:00,15.049999999999999,115.00964005788168,115.48331729571024,104.69765869776408,11,138
2023-05-18 12:00:00+00:00,12.616666666666665,64.72510194778442,63.424235105514526,53.71772988637289,12,138
2023-05-18 13:00:00+00:00,16.383333333333333,63.424235105514526,53.71772988637289,45.32852856318156,13,138
2023-05-18 14:00:00+00:00,16.666666666666668,53.71772988637289,45.32852856318156,40.57479357719421,14,138
2023-05-18 15:00:00+00:00,17.716666666666665,45.32852856318156,40.57479357719421,34.35820953051249,15,138
2023-05-18 16:00:00+00:00,17.580000000000002,40.57479357719421,34.35820953051249,29.50085457166036,16,138
2023-05-18 17:00:00+00:00,17.060000000000002,34.35820953051249,29.50085457166036,26.496687571207683,17,138
2023-05-18 18:00:00+00:00,16.083333333333332,29.50085457166036,26.496687571207683,24.53161875406901,18,138
2023-05-18 19:00:00+00:00,14.816666666666668,26.496687571207683,24.53161875406901,23.505598704020183,19,138
2023-05-18 20:00:00+00:00,14.366666666666667,24.53161875406901,23.505598704020183,22.911278168360397,20,138
2023-05-18 21:00:00+00:00,11.450000000000001,23.505598704020183,22.911278168360397,23.30575076738993,21,138
2023-05-18 22:00:00+00:00,10.283333333333333,22.911278168360397,23.30575076738993,25.439266045888264,22,138
2023-05-18 23:00:00+00:00,11.716666666666667,23.30575076738993,25.439266045888264,30.946138779322307,23,138
2023-05-19 00:00:00+00:00,12.583333333333334,25.439266045888264,30.946138779322307,36.5229488213857,0,139
2023-05-19 01:00:00+00:00,9.883333333333333,30.946138779322307,36.5229488213857,40.53212801615397,1,139
2023-05-19 02:00:00+00:00,8.216666666666667,36.5229488213857,40.53212801615397,45.29796663920085,2,139
2023-05-19 03:00:00+00:00,8.233333333333333,40.53212801615397,45.29796663920085,51.54737106959025,3,139
2023-05-19 04:00:00+00:00,8.333333333333334,45.29796663920085,51.54737106959025,58.5326410929362,4,139
2023-05-19 05:00:00+00:00,8.483333333333333,51.54737106959025,58.5326410929362,65.13878122965495,5,139
2023-05-19 06:00:00+00:00,11.083333333333334,58.5326410929362,65.13878122965495,70.3057672182719,6,139
2023-05-19 07:00:00+00:00,11.633333333333333,65.13878122965495,70.3057672182719,73.55942853291829,7,139
2023-05-19 08:00:00+00:00,17.016666666666666,70.3057672182719,73.55942853291829,73.05959526697795,8,139
2023-05-19 09:00:00+00:00,12.683333333333332,73.55942853291829,73.05959526697795,69.7721136411031,9,139
2023-05-19 10:00:00+00:00,15.799999999999999,73.05959526697795,69.7721136411031,58.94874238967896,10,139
2023-05-19 11:00:00+00:00,13.233333333333333,69.7721136411031,58.94874238967896,46.87199731667837,11,139
2023-05-19 12:00:00+00:00,14.65,134.73898601531982,112.98531182607016,80.01541996002197,12,139
2023-05-19 13:00:00+00:00,13.799999999999999,112.98531182607016,80.01541996002197,62.47606348991394,13,139
2023-05-19 14:00:00+00:00,14.700000000000001,80.01541996002197,62.47606348991394,48.23692067464193,14,139
2023-05-19 15:00:00+00:00,14.483333333333334,62.47606348991394,48.23692067464193,36.819174448649086,15,139
2023-05-19 16:00:00+00:00,14.25,48.23692067464193,36.819174448649086,29.06788158416748,16,139
2023-05-19 17:00:00+00:00,15.25,36.819174448649086,29.06788158416748,24.24857870737712,17,139
2023-05-19 18:00:00+00:00,14.816666666666668,29.06788158416748,24.24857870737712,21.292234579722088,18,139
2023-05-19 19:00:00+00:00,14.5,24.24857870737712,21.292234579722088,19.467230955759685,19,139
2023-05-19 20:00:00+00:00,13.283333333333333,21.292234579722088,19.467230955759685,18.779229243596397,20,139
2023-05-19 21:00:00+00:00,12.483333333333334,19.467230955759685,18.779229243596397,18.901073058446247,21,139
2023-05-19 22:00:00+00:00,12.733333333333333,18.779229243596397,18.901073058446247,20.570751587549847,22,139
2023-05-19 23:00:00+00:00,11.333333333333334,18.901073058446247,20.570751587549847,26.43212421735128,23,139
2023-05-20 00:00:00+00:00,11.016666666666666,20.570751587549847,26.43212421735128,33.195483684539795,0,140
2023-05-20 01:00:00+00:00,9.666666666666666,26.43212421735128,33.195483684539795,39.15491986274719,1,140
2023-05-20 02:00:00+00:00,10.950000000000001,33.195483684539795,39.15491986274719,45.29336587587992,2,140
2023-05-20 03:00:00+00:00,10.466666666666667,39.15491986274719,45.29336587587992,51.34525839487711,3,140
2023-05-20 04:00:00+00:00,9.183333333333334,45.29336587587992,51.34525839487711,57.10471677780152,4,140
2023-05-20 05:00:00+00:00,10.183333333333335,51.34525839487711,57.10471677780152,63.158890883127846,5,140
2023-05-20 06:00:00+00:00,12.883333333333333,57.10471677780152,63.158890883127846,68.99397412935893,6,140
2023-05-20 07:00:00+00:00,12.1,63.158890883127846,68.99397412935893,75.18239212036133,7,140
2023-05-20 08:00:00+00:00,16.349999999999998,68.99397412935893,75.18239212036133,81.6531982421875,8,140
2023-05-20 09:00:00+00:00,11.65,75.18239212036133,81.6531982421875,88.12743139266968,9,140
2023-05-20 10:00:00+00:00,14.6,81.6531982421875,88.12743139266968,96.36322514216106,10,140
2023-05-20 11:00:00+00:00,15.233333333333334,88.12743139266968,96.36322514216106,82.16952260335286,11,140
2023-05-20 12:00:00+00:00,14.466666666666667,80.49057006835938,69.37850069999695,52.94530487060547,12,140
2023-05-20 13:00:00+00:00,16.900000000000002,69.37850069999695,52.94530487060547,39.028307358423866,13,140
2023-05-20 14:00:00+00:00,13.316666666666665,52.94530487060547,39.028307358423866,25.22146987915039,14,140
2023-05-20 15:00:00+00:00,17.283333333333335,39.028307358423866,25.22146987915039,19.223473230997723,15,140
2023-05-20 16:00:00+00:00,17.733333333333334,25.22146987915039,19.223473230997723,16.874244530995686,16,140
2023-05-20 17:00:00+00:00,18.916666666666668,19.223473230997723,16.874244530995686,15.783433437347412,17,140
2023-05-20 18:00:00+00:00,19.599999999999998,16.874244530995686,15.783433437347412,15.051525751749674,18,140
2023-05-20 19:00:00+00:00,16.866666666666667,15.783433437347412,15.051525751749674,14.59149932861328,19,140
2023-05-20 20:00:00+00:00,14.266666666666666,15.051525751749674,14.59149932861328,14.27326520284017,20,140
2023-05-20 21:00:00+00:00,13.416666666666666,14.59149932861328,14.27326520284017,14.259171803792318,21,140
2023-05-20 22:00:00+00:00,12.949999999999998,14.27326520284017,14.259171803792318,14.694573720296225,22,140
2023-05-20 23:00:00+00:00,9.1,14.259171803792318,14.694573720296225,16.762469053268433,23,140
2023-05-21 00:00:00+00:00,8.25,14.694573720296225,16.762469053268433,19.91784954071045,0,141
2023-05-21 01:00:00+00:00,8.066666666666668,16.762469053268433,19.91784954071045,22.27694567044576,1,141
2023-05-21 02:00:00+00:00,8.049999999999999,19.91784954071045,22.27694567044576,25.08169428507487,2,141
2023-05-21 03:00:00+00:00,4.833333333333333,22.27694567044576,25.08169428507487,28.680445353190105,3,141
2023-05-21 04:00:00+00:00,5.2,25.08169428507487,28.680445353190105,32.58704940478007,4,141
2023-05-21 05:00:00+00:00,7.333333333333333,28.680445353190105,32.58704940478007,36.24323360125224,5,141
2023-05-21 06:00:00+00:00,8.616666666666667,32.58704940478007,36.24323360125224,39.754446029663086,6,141
2023-05-21 07:00:00+00:00,10.35,36.24323360125224,39.754446029663086,42.89312553405762,7,141
2023-05-21 08:00:00+00:00,9.916666666666668,39.754446029663086,42.89312553405762,45.64209532737732,8,141
2023-05-21 09:00:00+00:00,11.116666666666665,42.89312553405762,45.64209532737732,48.12891475359599,9,141
2023-05-21 10:00:00+00:00,13.35,45.64209532737732,48.12891475359599,50.77470397949219,10,141
2023-05-21 11:00:00+00:00,12.266666666666666,48.12891475359599,50.77470397949219,46.82159805297852,11,141
2023-05-21 12:00:00+00:00,14.533333333333333,58.41178552309672,62.07871552308401,50.37072054545085,12,141
2023-05-21 13:00:00+00:00,13.033333333333333,62.07871552308401,50.37072054545085,34.1514987150828,13,141
2023-05-21 14:00:00+00:00,13.466666666666667,50.37072054545085,34.1514987150828,25.124678015708923,14,141
2023-05-21 15:00:00+00:00,13.833333333333334,34.1514987150828,25.124678015708923,19.79248019059499,15,141
2023-05-21 16:00:00+00:00,11.700000000000001,25.124678015708923,19.79248019059499,16.47479756673177,16,141
2023-05-21 17:00:00+00:00,11.700000000000001,19.79248019059499,16.47479756673177,13.949697335561115,17,141
2023-05-21 18:00:00+00:00,10.6,16.47479756673177,13.949697335561115,12.194144050280253,18,141
2023-05-21 19:00:00+00:00,15.049999999999999,13.949697335561115,12.194144050280253,11.006866931915283,19,141
2023-05-21 20:00:00+00:00,13.816666666666668,12.194144050280253,11.006866931915283,10.387865861256918,20,141
2023-05-21 21:00:00+00:00,11.516666666666667,11.006866931915283,10.387865861256918,10.545981725056969,21,141
2023-05-21 22:00:00+00:00,11.700000000000001,10.387865861256918,10.545981725056969,11.57611401875814,22,141
2023-05-21 23:00:00+00:00,11.200000000000001,10.545981725056969,11.57611401875814,13.920753479003906,23,141
2023-05-22 00:00:00+00:00,10.416666666666666,11.57611401875814,13.920753479003906,17.313966989517212,0,142
2023-05-22 01:00:00+00:00,9.283333333333333,13.920753479003906,17.313966989517212,21.31421800454457,1,142
2023-05-22 02:00:00+00:00,8.783333333333333,17.313966989517212,21.31421800454457,26.08516375223796,2,142
2023-05-22 03:00:00+00:00,7.599999999999999,21.31421800454457,26.08516375223796,31.344142357508343,3,142
2023-05-22 04:00:00+00:00,7.800000000000001,26.08516375223796,31.344142357508343,36.32153558731079,4,142
2023-05-22 05:00:00+00:00,7.666666666666667,31.344142357508343,36.32153558731079,40.08317804336548,5,142
2023-05-22 06:00:00+00:00,6.916666666666667,36.32153558731079,40.08317804336548,43.27215790748596,6,142
2023-05-22 07:00:00+00:00,7.866666666666667,40.08317804336548,43.27215790748596,46.27058998743693,7,142
2023-05-22 08:00:00+00:00,10.200000000000001,43.27215790748596,46.27058998743693,48.081092754999794,8,142
2023-05-22 09:00:00+00:00,11.799999999999999,46.27058998743693,48.081092754999794,49.09089318911234,9,142
2023-05-22 10:00:00+00:00,9.366666666666667,48.081092754999794,49.09089318911234,52.16720239321391,10,142
2023-05-22 11:00:00+00:00,9.266666666666666,49.09089318911234,52.16720239321391,49.37639554341634,11,142
2023-05-22 12:00:00+00:00,10.616666666666667,44.45123799641927,46.77017498016357,42.35245339075724,12,142
2023-05-22 13:00:00+00:00,11.966666666666667,46.77017498016357,42.35245339075724,36.95345524946848,13,142
2023-05-22 14:00:00+00:00,12.633333333333335,42.35245339075724,36.95345524946848,32.091724356015526,14,142
2023-05-22 15:00:00+00:00,12.066666666666668,36.95345524946848,32.091724356015526,25.872613231341045,15,142
2023-05-22 16:00:00+00:00,13.399999999999999,32.091724356015526,25.872613231341045,20.57004153728485,16,142
2023-05-22 17:00:00+00:00,13.733333333333333,25.872613231341045,20.57004153728485,17.870845595995586,17,142
2023-05-22 18:00:00+00:00,10.983333333333334,20.57004153728485,17.870845595995586,15.483449141184488,18,142
2023-05-22 19:00:00+00:00,12.183333333333332,17.870845595995586,15.483449141184488,14.118409474690756,19,142
