timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-04-11 22:00:00+00:00,17.342857142857145,20.13054752349853,21.56446711222331,27.21219603220622,22,101
2023-04-11 23:00:00+00:00,13.0,21.56446711222331,27.21219603220622,35.921300729115806,23,101
2023-04-12 00:00:00+00:00,12.714285714285714,27.21219603220622,35.921300729115806,44.07562446594238,0,102
2023-04-12 01:00:00+00:00,11.485714285714284,35.921300729115806,44.07562446594238,52.5979798634847,1,102
2023-04-12 02:00:00+00:00,12.442857142857145,44.07562446594238,52.5979798634847,60.80398384730021,2,102
2023-04-12 03:00:00+00:00,15.12857142857143,52.5979798634847,60.80398384730021,68.86201441287994,3,102
2023-04-12 04:00:00+00:00,17.785714285714285,60.80398384730021,68.86201441287994,77.58239269256592,4,102
2023-04-12 05:00:00+00:00,16.214285714285715,68.86201441287994,77.58239269256592,85.79186590512593,5,102
2023-04-12 06:00:00+00:00,16.742857142857144,77.58239269256592,85.79186590512593,91.04463664690654,6,102
2023-04-12 07:00:00+00:00,18.2,85.79186590512593,91.04463664690654,96.01701331138612,7,102
2023-04-12 08:00:00+00:00,17.242857142857144,91.04463664690654,96.01701331138612,100.03915349642436,8,102
2023-04-12 09:00:00+00:00,16.142857142857142,96.01701331138612,100.03915349642436,101.81520001093548,9,102
2023-04-12 10:00:00+00:00,17.785714285714285,100.03915349642436,101.81520001093548,100.73363864421844,10,102
2023-04-12 11:00:00+00:00,15.7,101.81520001093548,100.73363864421844,84.4596004486084,11,102
2023-04-12 12:00:00+00:00,16.157142857142855,123.12342111269632,122.56316312154134,85.72350096702576,12,102
2023-04-12 13:00:00+00:00,13.842857142857143,122.56316312154134,85.72350096702576,74.44008445739746,13,102
2023-04-12 14:00:00+00:00,14.371428571428572,85.72350096702576,74.44008445739746,67.27424510320027,14,102
2023-04-12 15:00:00+00:00,12.471428571428573,74.44008445739746,67.27424510320027,60.672019958496094,15,102
2023-04-12 16:00:00+00:00,6.92,67.27424510320027,60.672019958496094,51.78892966111501,16,102
2023-04-12 17:00:00+00:00,7.68,60.672019958496094,51.78892966111501,43.8412249883016,17,102
2023-04-12 18:00:00+00:00,10.149999999999999,51.78892966111501,43.8412249883016,35.89680926005045,18,102
2023-04-12 19:00:00+00:00,12.414285714285715,43.8412249883016,35.89680926005045,28.27943507830302,19,102
2023-04-12 20:00:00+00:00,15.485714285714286,35.89680926005045,28.27943507830302,22.437804977099105,20,102
2023-04-12 21:00:00+00:00,10.171428571428573,28.27943507830302,22.437804977099105,19.495623389879864,21,102
2023-04-12 22:00:00+00:00,11.466666666666667,22.437804977099105,19.495623389879864,18.72106071313222,22,102
2023-04-12 23:00:00+00:00,10.37142857142857,19.495623389879864,18.72106071313222,18.931230862935383,23,102
2023-04-13 00:00:00+00:00,9.1,18.72106071313222,18.931230862935383,19.21142117182414,0,103
2023-04-13 01:00:00+00:00,8.114285714285716,18.931230862935383,19.21142117182414,19.696159203847248,1,103
2023-04-13 02:00:00+00:00,7.371428571428572,19.21142117182414,19.696159203847248,20.608572642008465,2,103
2023-04-13 03:00:00+00:00,7.442857142857143,19.696159203847248,20.608572642008465,21.45276985565821,3,103
2023-04-13 04:00:00+00:00,5.628571428571429,20.608572642008465,21.45276985565821,21.6042115688324,4,103
2023-04-13 05:00:00+00:00,3.7714285714285714,21.45276985565821,21.6042115688324,20.941782752672832,5,103
2023-04-13 06:00:00+00:00,3.3000000000000003,21.6042115688324,20.941782752672832,20.651873489220936,6,103
2023-04-13 07:00:00+00:00,3.8142857142857136,20.941782752672832,20.651873489220936,21.07690159479777,7,103
2023-04-13 08:00:00+00:00,6.671428571428571,20.651873489220936,21.07690159479777,22.22170639038086,8,103
2023-04-13 09:00:00+00:00,5.457142857142856,21.07690159479777,22.22170639038086,23.713043212890625,9,103
2023-04-13 10:00:00+00:00,4.628571428571428,22.22170639038086,23.713043212890625,25.5517733891805,10,103
2023-04-13 11:00:00+00:00,5.457142857142858,23.713043212890625,25.5517733891805,25.13440704345703,11,103
2023-04-13 12:00:00+00:00,6.957142857142857,16.467513004938763,15.815612316131592,15.322454929351808,12,103
2023-04-13 13:00:00+00:00,8.057142857142857,15.815612316131592,15.322454929351808,14.776273727416992,13,103
2023-04-13 14:00:00+00:00,9.87142857142857,15.322454929351808,14.776273727416992,14.084701617558798,14,103
2023-04-13 15:00:00+00:00,12.014285714285716,14.776273727416992,14.084701617558798,13.423314889272056,15,103
2023-04-13 16:00:00+00:00,11.071428571428571,14.084701617558798,13.423314889272056,12.83367085456848,16,103
2023-04-13 17:00:00+00:00,11.5,13.423314889272056,12.83367085456848,12.40648333231608,17,103
2023-04-13 18:00:00+00:00,12.066666666666668,12.83367085456848,12.40648333231608,12.28891388575236,18,103
2023-04-13 19:00:00+00:00,9.383333333333335,12.40648333231608,12.28891388575236,12.723976929982504,19,103
2023-04-13 20:00:00+00:00,9.05,12.28891388575236,12.723976929982504,12.920235872268677,20,103
2023-04-13 21:00:00+00:00,8.857142857142858,12.723976929982504,12.920235872268677,12.610343217849731,21,103
2023-04-13 22:00:00+00:00,10.542857142857143,12.920235872268677,12.610343217849731,12.756414333979288,22,103
2023-04-13 23:00:00+00:00,10.028571428571428,12.610343217849731,12.756414333979288,13.9895871480306,23,103
2023-04-14 00:00:00+00:00,9.114285714285716,12.756414333979288,13.9895871480306,15.73583181699117,0,104
2023-04-14 01:00:00+00:00,8.500000000000002,13.9895871480306,15.73583181699117,17.741304477055866,1,104
2023-04-14 02:00:00+00:00,7.7,15.73583181699117,17.741304477055866,19.742101033528645,2,104
2023-04-14 03:00:00+00:00,8.214285714285715,17.741304477055866,19.742101033528645,21.323159217834476,3,104
2023-04-14 04:00:00+00:00,8.957142857142857,19.742101033528645,21.323159217834476,22.431224822998047,4,104
2023-04-14 05:00:00+00:00,8.085714285714287,21.323159217834476,22.431224822998047,22.83264148235321,5,104
2023-04-14 06:00:00+00:00,7.857142857142856,22.431224822998047,22.83264148235321,23.183092713356015,6,104
2023-04-14 07:00:00+00:00,7.1571428571428575,22.83264148235321,23.183092713356015,24.10407527287801,7,104
2023-04-14 08:00:00+00:00,9.7,23.183092713356015,24.10407527287801,25.49435937404633,8,104
2023-04-14 09:00:00+00:00,7.757142857142857,24.10407527287801,25.49435937404633,27.106250762939453,9,104
2023-04-14 10:00:00+00:00,8.0,25.49435937404633,27.106250762939453,28.40103050072988,10,104
2023-04-14 11:00:00+00:00,7.128571428571428,27.106250762939453,28.40103050072988,24.989716569582622,11,104
2023-04-14 12:00:00+00:00,7.757142857142857,31.23262230555217,31.13557692368825,22.37329745292664,12,104
2023-04-14 13:00:00+00:00,8.542857142857143,31.13557692368825,22.37329745292664,18.20699191093445,13,104
2023-04-14 14:00:00+00:00,9.5,22.37329745292664,18.20699191093445,14.514498392740885,14,104
2023-04-14 15:00:00+00:00,9.642857142857142,18.20699191093445,14.514498392740885,12.40436108907064,15,104
2023-04-14 16:00:00+00:00,10.366666666666667,14.514498392740885,12.40436108907064,11.491436004638672,16,104
2023-04-14 17:00:00+00:00,9.366666666666667,12.40436108907064,11.491436004638672,10.744319438934326,17,104
2023-04-14 18:00:00+00:00,10.533333333333333,11.491436004638672,10.744319438934326,10.755907853444418,18,104
2023-04-14 19:00:00+00:00,11.857142857142858,10.744319438934326,10.755907853444418,11.526376008987429,19,104
2023-04-14 20:00:00+00:00,11.442857142857141,10.755907853444418,11.526376008987429,12.2871519724528,20,104
2023-04-14 21:00:00+00:00,11.885714285714286,11.526376008987429,12.2871519724528,13.033724745114643,21,104
2023-04-14 22:00:00+00:00,11.771428571428572,12.2871519724528,13.033724745114643,14.626941601435345,22,104
2023-04-14 23:00:00+00:00,11.742857142857144,13.033724745114643,14.626941601435345,18.060410976409912,23,104
2023-04-15 00:00:00+00:00,10.757142857142854,14.626941601435345,18.060410976409912,22.77834916114807,0,105
2023-04-15 01:00:00+00:00,11.557142857142859,18.060410976409912,22.77834916114807,28.739670356114704,1,105
2023-04-15 02:00:00+00:00,10.87142857142857,22.77834916114807,28.739670356114704,36.31190979480744,2,105
2023-04-15 03:00:00+00:00,11.585714285714285,28.739670356114704,36.31190979480744,45.62884986400604,3,105
2023-04-15 04:00:00+00:00,10.114285714285712,36.31190979480744,45.62884986400604,55.95783881346384,4,105
2023-04-15 05:00:00+00:00,9.957142857142856,45.62884986400604,55.95783881346384,65.83236571153004,5,105
2023-04-15 06:00:00+00:00,10.87142857142857,55.95783881346384,65.83236571153004,75.01052594184875,6,105
2023-04-15 07:00:00+00:00,10.757142857142856,65.83236571153004,75.01052594184875,83.96199933687846,7,105
2023-04-15 08:00:00+00:00,11.271428571428572,75.01052594184875,83.96199933687846,92.72032753626506,8,105
2023-04-15 09:00:00+00:00,12.628571428571428,83.96199933687846,92.72032753626506,100.72562646865843,9,105
2023-04-15 10:00:00+00:00,14.342857142857143,92.72032753626506,100.72562646865843,107.76258341471356,10,105
2023-04-15 11:00:00+00:00,9.299999999999999,100.72562646865843,107.76258341471356,105.81606101989746,11,105
2023-04-15 12:00:00+00:00,8.657142857142857,87.47416694959004,93.41565529505412,62.58106231689453,12,105
2023-04-15 13:00:00+00:00,10.442857142857145,93.41565529505412,62.58106231689453,41.87922732035319,13,105
2023-04-15 14:00:00+00:00,12.62857142857143,62.58106231689453,41.87922732035319,35.426751454671226,14,105
2023-04-15 15:00:00+00:00,17.585714285714285,41.87922732035319,35.426751454671226,28.37270478407542,15,105
2023-04-15 16:00:00+00:00,17.814285714285713,35.426751454671226,28.37270478407542,23.19069417317708,16,105
2023-04-15 17:00:00+00:00,16.085714285714285,28.37270478407542,23.19069417317708,20.154242992401123,17,105
2023-04-15 18:00:00+00:00,15.714285714285717,23.19069417317708,20.154242992401123,18.386223475138348,18,105
2023-04-15 19:00:00+00:00,14.785714285714286,20.154242992401123,18.386223475138348,17.129968881607056,19,105
2023-04-15 20:00:00+00:00,12.77142857142857,18.386223475138348,17.129968881607056,17.733049670855205,20,105
2023-04-15 21:00:00+00:00,14.414285714285715,17.129968881607056,17.733049670855205,20.03586991628011,21,105
2023-04-15 22:00:00+00:00,13.514285714285714,17.733049670855205,20.03586991628011,25.24999745686849,22,105
2023-04-15 23:00:00+00:00,11.4,20.03586991628011,25.24999745686849,30.43143606185913,23,105
2023-04-16 00:00:00+00:00,9.900000000000002,25.24999745686849,30.43143606185913,35.29745729764303,0,106
2023-04-16 01:00:00+00:00,9.214285714285714,30.43143606185913,35.29745729764303,41.57954072952271,1,106
2023-04-16 02:00:00+00:00,8.900000000000002,35.29745729764303,41.57954072952271,50.29855318864187,2,106
2023-04-16 03:00:00+00:00,10.042857142857144,41.57954072952271,50.29855318864187,60.514644622802734,3,106
2023-04-16 04:00:00+00:00,11.028571428571427,50.29855318864187,60.514644622802734,70.20132712523143,4,106
2023-04-16 05:00:00+00:00,11.114285714285714,60.514644622802734,70.20132712523143,78.5266380707423,5,106
2023-04-16 06:00:00+00:00,11.900000000000002,70.20132712523143,78.5266380707423,86.02554317315419,6,106
2023-04-16 07:00:00+00:00,12.200000000000001,78.5266380707423,86.02554317315419,93.0932303269704,7,106
2023-04-16 08:00:00+00:00,12.0,86.02554317315419,93.0932303269704,98.40197849273682,8,106
2023-04-16 09:00:00+00:00,11.328571428571427,93.0932303269704,98.40197849273682,102.19796673456828,9,106
2023-04-16 10:00:00+00:00,12.0,98.40197849273682,102.19796673456828,105.66256646315256,10,106
2023-04-16 11:00:00+00:00,11.900000000000002,102.19796673456828,105.66256646315256,103.9164530436198,11,106
2023-04-16 12:00:00+00:00,10.757142857142856,91.14236640930176,90.12831004460652,74.72963333129883,12,106
2023-04-16 13:00:00+00:00,10.171428571428569,90.12831004460652,74.72963333129883,51.56189393997192,13,106
2023-04-16 14:00:00+00:00,12.028571428571428,74.72963333129883,51.56189393997192,36.544524351755776,14,106
2023-04-16 15:00:00+00:00,16.62857142857143,51.56189393997192,36.544524351755776,28.005746205647785,15,106
2023-04-16 16:00:00+00:00,14.642857142857142,36.544524351755776,28.005746205647785,23.638097206751507,16,106
2023-04-16 17:00:00+00:00,14.2,28.005746205647785,23.638097206751507,19.628963470458984,17,106
2023-04-16 18:00:00+00:00,14.014285714285716,23.638097206751507,19.628963470458984,16.592742919921875,18,106
2023-04-16 19:00:00+00:00,15.642857142857144,19.628963470458984,16.592742919921875,15.077292680740356,19,106
2023-04-16 20:00:00+00:00,15.185714285714285,16.592742919921875,15.077292680740356,14.362433195114136,20,106
2023-04-16 21:00:00+00:00,15.385714285714284,15.077292680740356,14.362433195114136,15.092211405436196,21,106
2023-04-16 22:00:00+00:00,13.814285714285713,14.362433195114136,15.092211405436196,17.865704894065857,22,106
2023-04-16 23:00:00+00:00,12.114285714285716,15.092211405436196,17.865704894065857,22.172231157620747,23,106
2023-04-17 00:00:00+00:00,10.8,17.865704894065857,22.172231157620747,26.374934156735737,0,107
2023-04-17 01:00:00+00:00,10.314285714285715,22.172231157620747,26.374934156735737,31.59318812688192,1,107
2023-04-17 02:00:00+00:00,10.528571428571428,26.374934156735737,31.59318812688192,38.38254018624624,2,107
2023-04-17 03:00:00+00:00,10.385714285714286,31.59318812688192,38.38254018624624,46.58112271626791,3,107
2023-04-17 04:00:00+00:00,9.35714285714286,38.38254018624624,46.58112271626791,53.92780097325643,4,107
2023-04-17 05:00:00+00:00,9.72857142857143,46.58112271626791,53.92780097325643,60.87974325815836,5,107
2023-04-17 06:00:00+00:00,9.985714285714284,53.92780097325643,60.87974325815836,67.86327826976776,6,107
2023-04-17 07:00:00+00:00,10.799999999999999,60.87974325815836,67.86327826976776,74.17878834406535,7,107
2023-04-17 08:00:00+00:00,11.742857142857144,67.86327826976776,74.17878834406535,78.72500530878703,8,107
2023-04-17 09:00:00+00:00,11.799999999999999,74.17878834406535,78.72500530878703,79.90284609794617,9,107
2023-04-17 10:00:00+00:00,12.542857142857141,78.72500530878703,79.90284609794617,79.79689915974934,10,107
2023-04-17 11:00:00+00:00,15.171428571428573,79.90284609794617,79.79689915974934,80.7145546277364,11,107
2023-04-17 12:00:00+00:00,14.885714285714286,66.10307677586873,63.87477016448975,52.4742579460144,12,107
2023-04-17 13:00:00+00:00,15.914285714285715,63.87477016448975,52.4742579460144,42.707160790761314,13,107
2023-04-17 14:00:00+00:00,16.02857142857143,52.4742579460144,42.707160790761314,35.80899063746134,14,107
2023-04-17 15:00:00+00:00,16.271428571428572,42.707160790761314,35.80899063746134,30.2088991800944,15,107
2023-04-17 16:00:00+00:00,17.95714285714286,35.80899063746134,30.2088991800944,25.58835347493489,16,107
2023-04-17 17:00:00+00:00,17.357142857142858,30.2088991800944,25.58835347493489,22.463637193044026,17,107
2023-04-17 18:00:00+00:00,17.914285714285715,25.58835347493489,22.463637193044026,20.44018014272054,18,107
2023-04-17 19:00:00+00:00,15.385714285714286,22.463637193044026,20.44018014272054,19.307021617889404,19,107
2023-04-17 20:00:00+00:00,15.942857142857145,20.44018014272054,19.307021617889404,18.78838348388672,20,107
2023-04-17 21:00:00+00:00,18.685714285714287,19.307021617889404,18.78838348388672,18.837366739908852,21,107
2023-04-17 22:00:00+00:00,13.057142857142859,18.78838348388672,18.837366739908852,19.6238911151886,22,107
2023-04-17 23:00:00+00:00,13.971428571428572,18.837366739908852,19.6238911151886,22.201947927474976,23,107
2023-04-18 00:00:00+00:00,14.342857142857143,19.6238911151886,22.201947927474976,25.88217004140218,0,108
2023-04-18 01:00:00+00:00,15.042857142857143,22.201947927474976,25.88217004140218,30.43810311953227,1,108
2023-04-18 02:00:00+00:00,12.885714285714284,25.88217004140218,30.43810311953227,34.24015545845032,2,108
2023-04-18 03:00:00+00:00,12.171428571428573,30.43810311953227,34.24015545845032,38.27398157119751,3,108
2023-04-18 04:00:00+00:00,10.742857142857142,34.24015545845032,38.27398157119751,41.56238110860189,4,108
2023-04-18 05:00:00+00:00,12.342857142857142,38.27398157119751,41.56238110860189,43.601463278134666,5,108
2023-04-18 06:00:00+00:00,13.271428571428572,41.56238110860189,43.601463278134666,44.49806912740072,6,108
2023-04-18 07:00:00+00:00,11.799999999999999,43.601463278134666,44.49806912740072,44.63029956817627,7,108
2023-04-18 08:00:00+00:00,12.314285714285715,44.49806912740072,44.63029956817627,44.84645620981852,8,108
2023-04-18 09:00:00+00:00,12.042857142857143,44.63029956817627,44.84645620981852,44.53265635172526,9,108
2023-04-18 10:00:00+00:00,11.971428571428572,44.84645620981852,44.53265635172526,43.81133492787679,10,108
2023-04-18 11:00:00+00:00,12.028571428571428,44.53265635172526,43.81133492787679,41.72169017791748,11,108
2023-04-18 12:00:00+00:00,13.214285714285714,27.783116896947224,26.9624840815862,22.084657033284504,12,108
2023-04-18 13:00:00+00:00,12.099999999999998,26.9624840815862,22.084657033284504,19.19787724812825,13,108
2023-04-18 14:00:00+00:00,11.771428571428572,22.084657033284504,19.19787724812825,18.123271703720093,14,108
2023-04-18 15:00:00+00:00,13.114285714285716,19.19787724812825,18.123271703720093,17.582890033721924,15,108
2023-04-18 16:00:00+00:00,12.299999999999999,18.123271703720093,17.582890033721924,16.60794719060262,16,108
2023-04-18 17:00:00+00:00,12.9,17.582890033721924,16.60794719060262,15.543554385503134,17,108
2023-04-18 18:00:00+00:00,12.283333333333333,16.60794719060262,15.543554385503134,14.64727783203125,18,108
2023-04-18 19:00:00+00:00,13.299999999999999,15.543554385503134,14.64727783203125,13.804622173309326,19,108
2023-04-18 20:00:00+00:00,12.366666666666667,14.64727783203125,13.804622173309326,12.893948237101236,20,108
2023-04-18 21:00:00+00:00,11.133333333333335,13.804622173309326,12.893948237101236,12.056881129741669,21,108
2023-04-18 22:00:00+00:00,9.016666666666667,12.893948237101236,12.056881129741669,11.553204973538715,22,108
2023-04-18 23:00:00+00:00,8.299999999999999,12.056881129741669,11.553204973538715,13.344470977783203,23,108
2023-04-19 00:00:00+00:00,10.166666666666666,11.553204973538715,13.344470977783203,16.79431488116582,0,109
2023-04-19 01:00:00+00:00,9.083333333333334,13.344470977783203,16.79431488116582,21.81649398803711,1,109
2023-04-19 02:00:00+00:00,8.183333333333334,16.79431488116582,21.81649398803711,27.65123677253723,2,109
2023-04-19 03:00:00+00:00,8.383333333333333,21.81649398803711,27.65123677253723,32.85920079549154,3,109
2023-04-19 04:00:00+00:00,9.433333333333334,27.65123677253723,32.85920079549154,37.831588904062905,4,109
2023-04-19 05:00:00+00:00,8.733333333333334,32.85920079549154,37.831588904062905,41.93814945220947,5,109
2023-04-19 06:00:00+00:00,8.966666666666667,37.831588904062905,41.93814945220947,45.3379160563151,6,109
2023-04-19 07:00:00+00:00,8.416666666666668,41.93814945220947,45.3379160563151,48.08498660723368,7,109
2023-04-19 08:00:00+00:00,8.466666666666667,45.3379160563151,48.08498660723368,49.70368925730387,8,109
2023-04-19 09:00:00+00:00,10.75,48.08498660723368,49.70368925730387,49.83439119656881,9,109
2023-04-19 10:00:00+00:00,10.799999999999999,49.70368925730387,49.83439119656881,49.427066485087074,10,109
2023-04-19 11:00:00+00:00,10.283333333333333,49.83439119656881,49.427066485087074,48.417780796686806,11,109
2023-04-19 12:00:00+00:00,12.216666666666663,32.05291279157003,31.99238610267639,25.397650559743244,12,109
2023-04-19 13:00:00+00:00,12.683333333333335,31.99238610267639,25.397650559743244,18.3281934261322,13,109
2023-04-19 14:00:00+00:00,13.083333333333334,25.397650559743244,18.3281934261322,14.016507466634115,14,109
2023-04-19 15:00:00+00:00,12.5,18.3281934261322,14.016507466634115,13.66621462504069,15,109
2023-04-19 16:00:00+00:00,11.833333333333334,14.016507466634115,13.66621462504069,12.410516738891602,16,109
2023-04-19 17:00:00+00:00,12.233333333333334,13.66621462504069,12.410516738891602,11.397831916809082,17,109
2023-04-19 18:00:00+00:00,12.933333333333332,12.410516738891602,11.397831916809082,11.177617947260538,18,109
2023-04-19 19:00:00+00:00,10.1,11.397831916809082,11.177617947260538,10.271034359931946,19,109
2023-04-19 20:00:00+00:00,10.333333333333334,11.177617947260538,10.271034359931946,9.567622184753418,20,109
2023-04-19 21:00:00+00:00,9.15,10.271034359931946,9.567622184753418,9.631458163261414,21,109
2023-04-19 22:00:00+00:00,9.533333333333333,9.567622184753418,9.631458163261414,9.983859260876974,22,109
2023-04-19 23:00:00+00:00,9.666666666666666,9.631458163261414,9.983859260876974,13.431251287460327,23,109
2023-04-20 00:00:00+00:00,9.883333333333335,9.983859260876974,13.431251287460327,17.455371220906574,0,110
2023-04-20 01:00:00+00:00,9.049999999999999,13.431251287460327,17.455371220906574,22.25730260213216,1,110
2023-04-20 02:00:00+00:00,8.216666666666667,17.455371220906574,22.25730260213216,29.00751765569051,2,110
2023-04-20 03:00:00+00:00,9.85,22.25730260213216,29.00751765569051,36.18479657173157,3,110
2023-04-20 04:00:00+00:00,9.716666666666667,29.00751765569051,36.18479657173157,42.78877480824789,4,110
2023-04-20 05:00:00+00:00,11.283333333333331,36.18479657173157,42.78877480824789,48.16458384195963,5,110
2023-04-20 06:00:00+00:00,13.733333333333334,42.78877480824789,48.16458384195963,51.69496981302897,6,110
2023-04-20 07:00:00+00:00,10.716666666666669,48.16458384195963,51.69496981302897,53.68234252929688,7,110
2023-04-20 08:00:00+00:00,14.033333333333337,51.69496981302897,53.68234252929688,52.72476196289063,8,110
2023-04-20 09:00:00+00:00,10.083333333333334,53.68234252929688,52.72476196289063,49.305399576822914,9,110
2023-04-20 10:00:00+00:00,12.266666666666667,52.72476196289063,49.305399576822914,45.10155804951986,10,110
2023-04-20 11:00:00+00:00,11.616666666666667,49.305399576822914,45.10155804951986,42.44706296920776,11,110
2023-04-20 12:00:00+00:00,13.266666666666667,44.35038661956787,43.954134941101074,40.6002140045166,12,110
2023-04-20 13:00:00+00:00,18.433333333333334,43.954134941101074,40.6002140045166,26.19055318832397,13,110
2023-04-20 14:00:00+00:00,18.733333333333338,40.6002140045166,26.19055318832397,21.611328840255737,14,110
2023-04-20 15:00:00+00:00,16.16,26.19055318832397,21.611328840255737,19.58999506632487,15,110
2023-04-20 16:00:00+00:00,11.175,21.611328840255737,19.58999506632487,17.40714391072591,16,110
2023-04-20 17:00:00+00:00,13.420000000000002,19.58999506632487,17.40714391072591,15.428870598475138,17,110
2023-04-20 18:00:00+00:00,12.383333333333333,17.40714391072591,15.428870598475138,14.317115068435667,18,110
2023-04-20 19:00:00+00:00,12.299999999999999,15.428870598475138,14.317115068435667,15.234919865926107,19,110
2023-04-20 20:00:00+00:00,11.783333333333333,14.317115068435667,15.234919865926107,15.516363779703775,20,110
2023-04-20 21:00:00+00:00,13.316666666666668,15.234919865926107,15.516363779703775,15.477420647939049,21,110
2023-04-20 22:00:00+00:00,11.166666666666666,15.516363779703775,15.477420647939049,17.06927998860677,22,110
2023-04-20 23:00:00+00:00,11.033333333333333,15.477420647939049,17.06927998860677,21.197938283284504,23,110
2023-04-21 00:00:00+00:00,9.033333333333335,17.06927998860677,21.197938283284504,25.134957631429035,0,111
2023-04-21 01:00:00+00:00,11.533333333333331,21.197938283284504,25.134957631429035,31.11298592885335,1,111
2023-04-21 02:00:00+00:00,10.850000000000001,25.134957631429035,31.11298592885335,39.70492355028788,2,111
2023-04-21 03:00:00+00:00,10.899999999999999,31.11298592885335,39.70492355028788,48.392374992370605,3,111
2023-04-21 04:00:00+00:00,12.766666666666667,39.70492355028788,48.392374992370605,55.93737284342448,4,111
2023-04-21 05:00:00+00:00,13.4,48.392374992370605,55.93737284342448,61.11447397867838,5,111
2023-04-21 06:00:00+00:00,17.4,55.93737284342448,61.11447397867838,62.34838883082072,6,111
2023-04-21 07:00:00+00:00,19.650000000000002,61.11447397867838,62.34838883082072,60.45715300242106,7,111
2023-04-21 08:00:00+00:00,15.783333333333333,62.34838883082072,60.45715300242106,55.73497009277344,8,111
2023-04-21 09:00:00+00:00,13.433333333333335,60.45715300242106,55.73497009277344,49.617314179738365,9,111
2023-04-21 10:00:00+00:00,15.166666666666666,55.73497009277344,49.617314179738365,44.83473920822144,10,111
2023-04-21 11:00:00+00:00,14.466666666666669,49.617314179738365,44.83473920822144,41.90942891438802,11,111
2023-04-21 12:00:00+00:00,15.283333333333337,70.69027932484944,65.61268695195515,59.906894048055015,12,111
2023-04-21 13:00:00+00:00,22.650000000000002,65.61268695195515,59.906894048055015,39.40056673685709,13,111
2023-04-21 14:00:00+00:00,20.6,59.906894048055015,39.40056673685709,22.49428606033325,14,111
2023-04-21 15:00:00+00:00,15.166666666666666,39.40056673685709,22.49428606033325,18.11853762467702,15,111
2023-04-21 16:00:00+00:00,14.3,22.49428606033325,18.11853762467702,16.373421907424927,16,111
2023-04-21 17:00:00+00:00,14.020000000000001,18.11853762467702,16.373421907424927,17.014977653821308,17,111
2023-04-21 18:00:00+00:00,12.42857142857143,16.373421907424927,17.014977653821308,17.765452067057293,18,111
2023-04-21 19:00:00+00:00,11.585714285714285,17.014977653821308,17.765452067057293,18.169055819511414,19,111
2023-04-21 20:00:00+00:00,12.485714285714284,17.765452067057293,18.169055819511414,17.727946758270264,20,111
2023-04-21 21:00:00+00:00,10.728571428571428,18.169055819511414,17.727946758270264,15.860671361287435,21,111
2023-04-21 22:00:00+00:00,9.400000000000002,17.727946758270264,15.860671361287435,15.806989113489786,22,111
2023-04-21 23:00:00+00:00,8.357142857142858,15.860671361287435,15.806989113489786,19.565680185953777,23,111
2023-04-22 00:00:00+00:00,9.085714285714285,15.806989113489786,19.565680185953777,24.86979325612386,0,112
2023-04-22 01:00:00+00:00,8.857142857142858,19.565680185953777,24.86979325612386,32.094337463378906,1,112
2023-04-22 02:00:00+00:00,6.8999999999999995,24.86979325612386,32.094337463378906,41.43314854303996,2,112
2023-04-22 03:00:00+00:00,8.0,32.094337463378906,41.43314854303996,51.67765267690023,3,112
2023-04-22 04:00:00+00:00,9.142857142857142,41.43314854303996,51.67765267690023,60.60312016805013,4,112
2023-04-22 05:00:00+00:00,10.242857142857144,51.67765267690023,60.60312016805013,66.73191452026367,5,112
2023-04-22 06:00:00+00:00,12.428571428571429,60.60312016805013,66.73191452026367,69.75417248408,6,112
2023-04-22 07:00:00+00:00,11.528571428571427,66.73191452026367,69.75417248408,69.97122065226237,7,112
2023-04-22 08:00:00+00:00,14.957142857142856,69.75417248408,69.97122065226237,68.01806084314983,8,112
2023-04-22 09:00:00+00:00,13.214285714285714,69.97122065226237,68.01806084314983,64.19798914591472,9,112
2023-04-22 10:00:00+00:00,9.528571428571428,68.01806084314983,64.19798914591472,59.34366194407145,10,112
2023-04-22 11:00:00+00:00,9.485714285714284,64.19798914591472,59.34366194407145,54.97079849243164,11,112
2023-04-22 12:00:00+00:00,11.714285714285714,99.27826817830405,95.6873067220052,77.15776697794597,12,112
2023-04-22 13:00:00+00:00,11.157142857142858,95.6873067220052,77.15776697794597,45.757212003072105,13,112
2023-04-22 14:00:00+00:00,11.214285714285714,77.15776697794597,45.757212003072105,33.46119165420532,14,112
2023-04-22 15:00:00+00:00,12.37142857142857,45.757212003072105,33.46119165420532,25.46038266023,15,112
2023-04-22 16:00:00+00:00,12.028571428571427,33.46119165420532,25.46038266023,23.057886799176533,16,112
2023-04-22 17:00:00+00:00,11.214285714285714,25.46038266023,23.057886799176533,22.008627891540527,17,112
2023-04-22 18:00:00+00:00,12.157142857142857,23.057886799176533,22.008627891540527,23.24988412857056,18,112
2023-04-22 19:00:00+00:00,11.242857142857144,22.008627891540527,23.24988412857056,24.24833424886068,19,112
2023-04-22 20:00:00+00:00,11.414285714285715,23.24988412857056,24.24833424886068,25.900674025217693,20,112
2023-04-22 21:00:00+00:00,12.414285714285713,24.24833424886068,25.900674025217693,29.112801631291703,21,112
